,News,All,SVO
0,20200916_10,研華攜聰泰 邊緣AI視覺影像辨識跨入遠程醫療應用工業電腦龍頭研華 () 攜手影像串流商聰泰 () 透過高解析度、低延遲的影像擷取技術，將邊緣 AI 視覺影像辨識帶入醫療領域，強化遠程醫療應用。研華近 2 年推出邊緣端 AI 影像推論系統，已應用在智慧交通、安全監控、工業視覺檢測與生產線流程管理，此次與聰泰合作，能將醫療影像如內試鏡、X 光、心電圖、超音波等影像資料，從取像、壓縮、串流、解碼到顯示，完整呈現在遠端資料中心。且在進行 AI 視覺辨識的同時，也能夠串流上 WebRTC 實現遠程醫療教學視訊會議，讓研華 MIC-AI 系統能夠將邊緣 AI 視覺辨識功能帶入醫療領域，整合 AI 運算與遠程醫療。研華表示，相對於一般工業領域，醫療應用要求高影像解析度，同時影像需要在醫療過程中即時反應 AI 推論結果，透過 PoE 接口、USB 3.0 輸入或是經過壓縮的影像難以被醫療應用接受，因此在醫療 AI 應用中，高解析度無壓縮與低延遲性影像串流處理技術成為重要關鍵。研華表示，MIC-AI 系列硬體，結合聰泰軟體開發套件 QCAP，提供醫療業者所需的影像加強及影像疊加技術，讓醫療影像呈現能夠更滿足現在產業的需求，為智慧醫療提供更好的影像採集技術，提高辨識準確度，進而提升 AI 在醫療上的應用層次。,"[['邊緣AI視覺影像辨識', '跨入', '遠程醫療'], [' )', '透過', '擷取技術'], ['在', '進行', '視覺辨識'], ['上WebRTC', '實現', '視訊會議'], ['研華', '表示', '要求'], ['醫療應用', '要求', '高影像解析度'], ['影像', '需要', '推論結果'], ['與', '低', '延遲性'], ['壓縮', '成爲', '重要關鍵'], ['研華', '表示', '系列硬體結合 QCAP'], ['系列硬體', '結合', ' QCAP']]"
0,20200916_11,台股三大箭齊發可望再創高 法人喊上看13600點台股今 (16) 日大漲 131 點、收在 12976.76 點，再扣關 13000 點的機會濃厚，國泰臺灣加權正 2() 經理人蘇鼎宇表示，在台積電領軍、維持強勢、以及全球資金寬鬆等三大指標帶動下，再攀高峰可期，以過去台股與美股連動的漲勢推估，本波台股上看 13600 點。蘋果舉行新品發表，兩大重點新品為新 Apple Watch 和 iPad。其中公佈 iPad Air 將率先採 5 奈米晶片，激勵昨晚台積電美國 ADR 盤中大漲逾 6%，引領指數上漲逾 1.7%，為台股今天埋下多頭火種。此外，日前輝達（Nvidia）擬併購 ARM 撼動全球半導體版圖，除帶動美股反彈外，市場解讀也有利深化 Nvidia 未來與台積電的合作，權王台積電的利多匯聚下，台股再次扣關 13000 點的機會濃厚。蘇鼎宇表示，美國繪圖晶片大廠 Nvidia 在 14 日時宣布，將以 400 億美元（近 1.2 兆元）併購軟銀旗下矽智財（IP）廠安謀（ARM），為全球半導體業歷來最大收購案。而 Nvidia 在繪圖顯卡、AI 晶片等領域佈局最早，相關領域皆需要強大算力，且晶片電晶體密度將進一步提高，對於先進製程需求也更大，推測 Nvidia 勢力擴大後，將更仰賴台積電的晶圓代工服務，也讓台積電同時成為贏家，相關訊息對於及台灣同時帶來大利多。在全球半導體市場方面，SEMI 表示，今年受新冠肺炎疫情與國際情勢影響，線上辦公、雲端服務與遠距醫療帶動零接觸經濟，刺激半導體市場持續成長，其預估今年全球晶圓廠設備支出年增 8%，為今年來第三度上修預估值，且展望 2021 年半導體設備支出年增 24% 至 677 億美元，預估可再創下歷史新高。蘇鼎宇補充，整體來說，在台積電領軍、維持強勢、以及全球資金寬鬆下，再站上新高位置指日可待。參照過往經驗，的年化平均漲幅，在美國聯準會 QE2 和 QE3 期間，約為 Nasdaq 與指數漲幅的 45% 左右，以此推估，本波台股站上 13600 點應為合理的初步目標。投資操作部分，蘇鼎宇建議，此時投資人可運用台灣加權正 2 等台股 ETF 介入，利用槓桿放大漲勢帶來的資金報酬率。台灣加權正 2 今天盤中價格站上 60 元，領先大盤創下掛牌以來新高。,"[['再', '扣關', '13000點'], [')經理人蘇鼎宇', '表示', '看13600點'], ['蘋果', '舉行', '重點新品爲新Apple Watch'], ['公佈iPad Air', '採', '5奈米晶片'], ['ADR盤中', '大漲逾', '6%'], ['Nvidia輝達', '撼動', '半導體版圖'], ['除', '帶動', '美股反彈'], ['市場解讀', '有利', '深化'], ['權王臺', '積', '電'], ['臺股', '扣關', '13000點'], ['再次', '扣關', '13000點'], ['蘇鼎宇', '表示', '繪圖晶片大廠宣佈'], ['相關領域', '需要', '強大算力'], ['，', '推測', 'Nvidia'], ['臺', '積', '電'], ['臺', '積', '電'], ['相關訊息', '帶來', '大利多'], ['SEMI', '表示', '受肺炎疫情影響'], ['遠', '距', '醫療'], ['全球晶圓廠設備支出年', '增', '8%'], ['預估', '再創', '歷史新高'], ['初步目標', '參照', '過往經驗'], ['本波臺股站上13600點', '爲', '初步目標'], ['蘇鼎宇', '建議', '投資人運用臺股介入'], ['投資人', '運用', '臺股介入']]"
0,20200916_12,蘋果光發威 外資大買台積電2.2萬張 近2個月最大量台股今 (16) 日由台積電強漲領軍，一度突破「萬三」關卡，終場大漲 131.11 點，收 12976.76 點，改寫收盤新高價。看好蘋果新品推出，台積電將成最大受惠者，外資大買 2.2 萬張，創 7 月 13 日以來最大量，並持續調節富邦 VIX，已遭外資連 8 賣、共提款超過 16.7 萬張。三大法人方面，外資已連 5 買，共買超 184.75 億元；投信轉為買超 6.44 億元；自營商持續賣超 47.06 億元，三大法人共買超 144.1 億元。期貨方面，外資加碼多單 4990 口，多單未平倉口數增至 32528 口；投信回補空單 1144 口，空單未平倉口數降至 34700 口；自營商增持空單 782 口，多單未平倉口數降至 11652 口。外資買超第一為元大台灣 50 反一，獲外資大舉敲進 6.4 萬張，其次為台積電，外資大買 2.2 萬張，三至五名分別為長榮、元大金與元大台灣 50，分別獲外資買超 1.6 萬、1.3 萬與 9600 張。觀察外資買超標的，除元大台灣 50 反一、元大台灣 50 等 ETF 持續獲青睞外，傳產族群方面，航運股長榮、華航，鋼鐵股東和鋼鐵、中鴻、中鋼也獲買盤進駐；記憶體廠南亞科、華邦電，及光寶科、 頎邦、廣達等電子股；及國泰金、台新金、開發金、富邦金等金融股，均獲外資敲進超過 3000 張。外資賣超方面，賣超第一為新光金、遭大賣 2.9 萬張，富邦 VIX 也持續遭外資調節 2.3 萬張，且已遭外資連 8 賣、共提款超過 16.7 萬張，外資賣超第三為聯電、賣超 1.4 萬張，彩晶、元大滬深 300 正 2 也遭外資賣超逾 1.3 萬張。外資今日雖佈局權王台積電，但持續調節電子股，除聯電、彩晶外，宏碁、光磊、旺宏、景碩，也遭外資賣超超過 3000 張。法人指出，台股資金集中在台積電等大型權值股，雖有利指數挑戰萬三關卡，但資金將排擠其他類股動能，加上台股量能並未明顯擴增，在量能尚未跟上大盤走勢前，仍須留意調節賣壓，短線仍以跌深反彈視之。,"[['臺積電', '成', '最大受惠者'], ['遭賣', '超過', '16.7萬張'], ['買', '超', '184.75億元'], ['投信', '轉爲', '億元6.44超'], ['未平倉口數', '增至', '32528口'], ['未平倉口數', '降至', '34700口'], ['未平倉口數', '降至', '11652口'], ['，', '獲', '外資'], ['獲外資敲', '進', '6.4萬張'], ['其次', '爲', '臺積電'], ['三至五名', '爲', '50長榮'], ['等50元大臺灣ETF獲', '青睞', '外'], ['航運股長榮', '獲', '進駐'], ['進', '超過', '3000'], ['超第一', '爲', '2.9萬張新光金'], ['富邦VIX', '遭', '外資'], ['賣超第三', '爲', '1.4聯電'], ['正2彩晶', '遭', '外資賣超逾'], ['佈局權王臺', '積', '電'], ['宏碁', '遭', '外資賣超過3000張'], ['外資賣', '超過', '3000張'], ['法人', '指出', '臺股資金集中'], ['臺股資金', '集中在', '大型權值股'], ['指數', '挑戰', '萬三關卡'], ['資金', '排擠', '其他類股動能'], ['能', '跟上', '大盤走勢']]"
0,20200916_13,〈黃天牧開講〉黃天牧：金融業都要設吹哨者 其為企業防弊的一環金管會主委黃天牧今 (16) 日受訪時談到吹哨者制度時表示，金管會在當初永豐超貸案發生後，已要求金融機構的內控要設「吹哨者制度」，也就是保護吹哨者的措施，吹哨者制度是企業防弊的一環，除了金管會外部監理外，檢查局同仁也會實際到金融機構了解該制度是否有問題。黃天牧上任之初提出 6 大興利方案，他認為，公司治理藍圖 3.0 方案、綠色金融行動方案 2.0、金融科技發展路徑圖、保險業新一代清償能力制度、信託業務 2.0、金融資安行動方案等都涉及到金融機構如何提供服務、如何讓國內金融業「長治久安」，這是他歸納出上任第一階段要做的事情。黃天牧表示，法務部對企業吹哨者已研擬訂定法規，而金管會當初在永豐超貸案發生後，即要求金融機構內控設有「吹哨者制度」，吹哨者制度是企業防弊的一環，除了金管會外部監理外，檢查局同仁也會實際到金融機構了解有無問題。他強調，公司治理主要是獨立董事、審計委員會、內控總稽核等同步運作，並非只仰賴吹哨者制度，如今歐美國家對於吹哨者也相當重視，台灣已有相關機制，期許未來能更加落實，站在主管機關的立場對吹哨者持支持態度。,"[['金融業', '設', '吹哨者'], ['16', '受', '訪'], ['日', '受', '訪'], ['16受訪時', '談到', '吹哨者制度'], ['金管會', '要求', '金融機構內控設企業防弊一環'], ['金融機構內控', '設', '企業防弊一環'], ['檢查局同仁', '到', '金融機構'], ['黃天牧', '提出', '大興利方案'], ['他', '認爲', '等方案涉及金融機構提供服務'], ['等方案', '涉及', '金融機構提供服務'], ['金融機構', '提供', '服務'], ['這', '是', '事情'], ['他', '歸納', '做'], ['黃天牧', '表示', '金管會要求金融機構內控設有吹哨者制度'], ['法務部', '研', '擬訂法規'], ['金管會', '要求', '金融機構內控設有吹哨者制度'], ['金融機構內控', '設有', '吹哨者制度'], ['吹哨者制度', '是', '企業防弊一環'], ['檢查局同仁', '到', '金融機構'], ['他', '強調', '公司治理是同步運作'], ['公司治理', '是', '同步運作'], ['只', '仰賴', '吹哨者'], ['臺灣', '已有', '相關機制'], ['站立場', '持', '支持態度']]"
0,20200916_14,滿漢御品跨界精品威士忌馬諦氏 推中秋聯名限量佐餐禮盒「帝王級生活麵」滿漢御品自開賣以來屢獲好評，每推出皆掀搶購風潮，曾創下半小時就賣出千碗的佳績；今年中秋，滿漢御品以限量 7500 碗強勢登場， 不僅如此，滿漢御品更宣告再度與精品威士忌馬諦氏跨界合作，推出 168 組「滿漢御品 X 馬諦氏中秋聯名限量佐餐禮盒」上市此一佐餐禮盒以滿漢御品搭佐三款香氣多元的馬諦氏蘇格蘭威士忌，襯托出彼此豐富的層次感，為滿漢御品帶出更上一層的風味，三款不同風味，饕客們將可在佐餐禮盒中一次滿足。高級精品生活麵代表的滿漢御品，以高檔食材搭配深厚料理功力，創造出多層次的味覺饗宴。,"[['滿漢御品', '屢獲', '好評'], ['滿漢御品', '宣告', '合作'], ['一佐餐禮盒', '搭', '多元馬諦氏蘇格蘭威士忌'], ['滿漢御品', '搭配', '料理功力']]"
0,20200916_15,華碩高階電競筆電報捷 連五月拿全球市占冠軍筆電品牌大廠華碩 () 今 (16) 日表示，根據市調機構最新統計資料顯示，華碩電競筆電 7 月再登全球銷售龍頭，其中，搭載輝達() GeForce RTX 系列顯卡高階電競筆電，也以近三成市占，連續五個月蟬連全球第一。華碩表示，除輝達推新款顯卡外，英特爾 () 今年 7 月也推出第 10 代處理器新品，為下半年營運添動能，若以市場區分，華碩電競筆電在亞太地區連續 12 個月站穩領導地位，在日本市場也拿下近 4 成市占，創下歷史新高。華碩進一步表示，今年受疫情衝擊，ROG 新品在馬來西亞更首次改採線上發表會進行，觀察網路熱搜聲量更超過競爭品牌 2 倍以上，有助提升品牌影響力。另一方面，華碩計畫深化印度手機市場布局，日前也宣布將以每股 9 美元、取得 PT. ASUS TECHNOLOGY INDONESIA BATAM 約 307 萬股，總計約 2771 萬美元 (約 8 億元)，據了解，該廠是華碩在印尼主要生產據點。展望下半年，華碩指出，第 3 季市場需求仍強，筆電訂單已排到年底，全年可望保持雙位數成長，主機板等零組件在新 CPU、GPU 帶動下，全年出貨也將年增 1 成以上。,"[['連五月', '拿', '全球市'], [' 日', '表示', '顯示登銷售龍頭'], ['五個月蟬', '連', '第一'], ['華碩', '表示', '英特爾推出第 10代處理器新品'], ['輝達', '推', '新款顯卡'], ['輝達', '推', '新款顯卡'], ['英特爾', '推出', '第 10代處理器新品'], ['華碩電競筆電', '站穩', '領導地位'], ['華碩', '表示', '受疫情衝擊'], ['觀察網路熱搜聲量', '超過', ' 2倍以上'], ['華碩計劃', '深化', '市場佈局'], ['該廠', '是', '生產據點'], ['華碩', '指出', '強'], ['等主機板零組件', '年增', '1成以上']]"
0,20200916_16,台耀拿下德國乳癌針劑生產合約 2022年量產出貨原料藥大廠台耀 () 表示，近期與德國跨國醫藥集團費森尤斯卡比 (Fresenius Kabi) 簽訂乳癌化學療法注射劑銷售合約，其中，台耀進行原料藥開發及針劑生產、費森尤斯卡比負責產品銷售；台耀預計，該產品將於 2022 年量產出貨，挹注營運成長。台耀與費森尤斯卡比簽署乳癌化學療法注射劑的研發授權銷售協議，銷售地區除日本、中國以外的亞太地區為主，其中，台耀負責產品原料供應及生產、費森尤斯卡比則負責各國的產品查驗登記與銷售。據統計，乳癌化學療法注射劑在亞太市場商機超過 2000 萬美元 (約 5.8 億元)；台耀表示，該產品是亞太市場首個上市的學名藥，預計將優先於 2022 年台灣推出，後續則陸續在其他地區展開銷售。台耀表示，費森尤斯卡比為全球醫療保健公司，年銷售額達 69.19 億 (約 2404 億元)，產品包括注射劑學名藥、輸液療法、臨床營養產品。台耀近年從原料藥往下游針劑領域發展，並於 2018 年建置針劑廠，目前有超過 10 個品項正在開發，此次與費森尤斯卡比簽屬針劑原料藥合約，也象徵正式跨入針劑市場。台耀 8 月營收 2.93 億元，月增 21.2%、年增 28.4%；前 8 月營收 19.84 億元，年增 12.4%。,"[['臺耀', '拿下', ')臺耀'], ['2022年', '量產', '出貨原料藥'], ['臺耀', '進行', '原料藥開發'], ['費森尤斯卡比', '負責', '產品銷售'], ['臺耀', '預計', '該產品出貨'], ['臺耀', '簽署', '研發協議'], ['臺耀', '負責', '產品原料供應'], ['乳癌化學療法注射劑', '超過', '5.8億元萬美元'], ['臺耀', '表示', '該產品是上市學名藥'], ['該產品', '是', '上市學名藥'], ['後續', '展開', '銷售'], ['臺耀', '表示', '費森尤斯卡比爲保健公司'], ['費森尤斯卡比', '爲', '保健公司'], ['年銷售額', '達', '億元億'], ['產品', '包括', '注射劑學名藥'], ['正式', '跨入', '針劑'], ['8月營收', '2.93', '億元']]"
0,20200916_17,因應中秋彈性放假 9/26補班日台股休市因應中秋節連假，9 月 26 日為補班日，證交所表示，補班日當天循例台北股市暫停交易，不交易也無股票交割。今年中秋節連假為 10 月 1 日到 10 月 4 日，其中 10 月 1、2 日兩天因應調整放假，並於 9 月 26 日先行補班，根據慣例，台北股市集中市場將在中秋節連續兩天休市，補班日同樣停止交易一天。,"[['中秋節', '連', '假'], ['26日', '爲', '補班日'], ['證交所', '表示', '暫停交易'], ['今年中秋節連假', '爲', '1日']]"
0,20200916_18,全球傳動擅自建與拆除建築遭處罰鍰 吃掉EPS 0.07元傳動元件廠全球傳動 () 今 (16) 日公告，因部分建築設施擅自建造及拆除，遭依建築法第 86 條規定，處以罰鍰並應繳納規費，預計損失金額共約約 659 萬元，法人估將影響 EPS 約 0.07 元。全球傳動申請新北市鶯歌區大湖段圳子頭坑小段 5 筆土地建造執照併拆除執照案，因部分建築設施擅自建造及拆除，依建築法第 86 條規定，處以約 646 萬元罰鍰，並繳納規費 13.6 萬元。全球傳動表示，已依法繳納罰鍰及規費並領取建造執照，將依建造執照內容進行施工，相關建築設施非經主管機關審查許可，不得擅自建造及拆除。全球傳動第三季毛利率可望走揚，獲利也將同步攀揚，從目前在手訂單來看，全球傳動預期，第四季單月營收仍將維持至少 2 億元起跳，營運有機會優於第三季。全球傳動上半年營收 12.43 億元，年增 14.04%；稅後純益 889 萬元，年增 2.43 倍，每股純益 0.09 元。,"[['擅自', '建', '建築'], ['鍰 ', '喫掉', 'EPS'], ['遭', '依', '第 86條規定'], ['EPS', '約', '0.07'], ['全球傳動', '表示', '繳納'], ['單月營收', '維持', '起跳'], ['營運有機會', '優於', '第三季']]"
0,20200916_19,台積電等5檔個股將除息 加權指數開盤估蒸發21.7點權值股王台積電 () 等 5 檔個股明 (16) 日將進行除權息交易，其中台積電將除息 2.5 元，預估市值將蒸發 648 億元，如加計精元 ()、金橋 ()、振樺電 ()、富鼎 () 等除息，估算將使大盤點數蒸發 21.7 點。證交所表示，明天包括台積電、精元、金橋、振樺電與富鼎等 5 檔個股將進行除權息，其中光是一檔台積電除息，預估將讓大盤指數蒸發 21.5 點，5 檔個股除息交易，估算將使指數蒸發約 21.7 點。台股今 (16) 日隨美股科技股攻高翻揚，大盤在台積電領軍點火下，指數終場大漲 131.11 點，收在 12976.76 點，距離 13000 點整數關卡僅半步之遙，但適逢台股除息交易，加上獲利了結賣壓蠢動，預估盤勢將持續高檔震盪整理。,"[['將', '除息', '21.7點指數'], ['16日', '進行', '除權息交易'], ['臺積電', '除息', '2.5元'], ['個股', '進行', '5檔'], ['光', '是', '一檔臺積電除息'], ['收', '大漲', '131.11點']]"
0,20200916_20,台積電改寫收盤新高價 單日市值增約3371億元蘋果新款 iPad Air 最新 A14 仿生晶片，採用晶圓代工龍頭台積電 () 5 奈米製程，激勵台積電今 (16) 日股價跳空開高，一度衝上 462 元，終場上漲 2.92%，收在 458 元，改寫收盤新高價，單日市值增加 3370.95 億元，攀升至 11 兆 8761 億元。蘋果周二 (15 日) 舉行線上秋季發表會，發表搭載 A14 處理器的新款 iPad Air，採用台積電 5 奈米製程，且即將亮相的新款 iPhone 12，同樣將採用 A14 處理器；新一代 Mac 電腦處理器 Apple Silicon，也將由台積電代工。從 iPad Air 到將登場的 iPhone 12，及 Mac 等，蘋果今年發表的新品所搭載的處理器，大多都採用台積電 5 奈米製程，對其先進製程需求強勁，市場也傳出，台積電 9 月 14 日無法再出貨華為海思後，5 奈米產能已由蘋果全包。外資也看好，在代工需求爆發下，台積電營運將不受庫存調整影響，雖然第四季缺少華為訂單挹注，但營收仍將維持高檔水準。此外，美國政府傳擬將中國晶圓代工廠中芯國際列入貿易黑名單，對此，外資認為，中芯若遭制裁，台積電、聯電 () 等台廠，有機會受惠轉單效應。,"[['單日市值', '增', '仿生晶片'], ['單日市值', '增加', '3370.95億元'], ['秋季發表會', '發表', '奈米制程'], ['秋季發表會發表奈米制程', '搭載', 'A14處理器'], ['，', '採用', '5臺積電'], ['12iPhone', '採用', 'A14處理器'], ['蘋果發表新品搭載處理器', '採用', '奈米制程'], ['臺積電', '出貨', '華爲海思'], ['臺積電營運', '不受', '調整影響'], ['第四季', '缺少', '華爲訂單挹注'], ['營收', '維持', '高檔水準'], ['美國政府', '傳擬', '列入貿易黑名單'], ['外資', '認爲', '中芯遭受惠轉單效應有機會'], ['中芯', '遭', '受惠轉單效應有機會'], ['有機會', '受惠', '轉單效應']]"
