,News,All,SVO
0,20150515_10,台股失3線 強勢股攻擊力道減弱 大漲機會不高台股本周殺融資，月線毫無支撐，季線撐了3天，也宣告失守，周線更是拉出3根黑K，以9579.48作收。日盛MIT主流基金經理人趙憲成表示，台股既有強勢股的後續攻擊力道減弱，再大漲機會不高，資金輪動的可能性較大，之前跌深的優質股票在籌碼沉澱、基本面逐漸落底後可以觀察是否為下一波轉強的標的。趙憲成表示，區今年第1季GDP成長率較去年第4季成長0. 4%，創下2年以來的新高記錄，中國政府也積極刺激景氣，除透過政策手段外，亦實施連續降息降準，美國經濟溫和增長及低通膨，市場仍偏向聯準會9月份以後升息可能性較大，然即使美國啟動升息，由於市場已反應一大段時間，正式升息後指數震盪會較小，目前看來股市無重大利空威脅存在。趙憲成指出，本週季報公布完畢，可趁公布之對持股際汰弱留強，下週三將進行結算，留意外資從4/21以來的買超趨勢是否終止。產業面來看，淡季已經影響眾多電子股的股價表現、指數創下15年新高之後，透過金融股、中概股再往上的力道也轉弱，由於傳產漲多，部分電子庫存降到產業低檔，5月接單狀況好於4月，出現好轉跡象，建議可逢低留意電子股，包括新蘋果概念、庫存降低的電子產品例如手機族群、光纖及第二季業績展望仍佳的PA族群。非電方面，趙憲成建議，中國乘聯會發佈2015年4月銷售數字，廣義乘用車YoY+6.2%，而在5~6月受到中元節前提早拉貨，汽車零組件2Q業績相對穩，相關概念股可留意，此外，具有品牌通路及優化概念的中概收成股、中概消費相關概念股也可關注。,"[['月線', '毫無', '支撐'], ['周線', '拉出', '3根黑K'], ['周線', '拉出以', '9579.48作收'], ['主流基金經理人趙憲成', '表示', '優質股票觀察爲下一波轉標的'], ['臺股', '既有', '強勢股'], ['臺股', '既有', '強勢股'], ['優質股票', '觀察', '爲下一波轉標的'], ['趙憲成', '表示', 'GDP成長率成長'], ['中國政府', '刺激', '景氣'], ['市場', '偏向', '聯準會'], ['股市', '無', '威脅'], ['趙憲成', '指出', '持股際汰弱留'], ['淡季', '影響', '透過金融股'], ['趙憲成', '建議', '發佈銷售數字']]"
0,20150515_11,製鞋雙雄首季財報EPS比一比 豐泰1.45元 寶成0.71元製鞋雙雄的豐泰()及寶成()的2015年首季財報雙雙公布，其中豐泰在首季的稅後盈餘8.4億元，年增率27.77%，每股稅後盈餘1.45元；而今天由寶成公布的財報稅後盈餘為20.96億元，年增率99.11%，每股稅後盈餘為0.71元。寶成工業今天指出，2015年第1季合併營收為622.52億元，較去年同期557.92億元成長11.6%。以營運部門別而言，主要合併營收來源之製鞋業務保持穩健增長，佔營收比重為70.4%；而受惠於銷售據點效益提升及規模擴大，運動用品通路業務成長幅度相對強勁，佔合併營收比重由去年同期的25.2%提升至29.3%。寶成並表示，2015年首季依權益法認列之投資收益較去年同期增加5.47億元，其中以寶成工業持股20%之潤成投資控股股份有限公司轉投資的南山人壽保險最為出色，寶成工業認列潤成投控投資收益較去年同期增加4.52億元；加上首季匯率波動，淨外幣兌換利益也較去年同期增加4.95億元。因此，寶成工業在2015首季合併營業外收支淨收益為21.25億元，較去年同期增加20.02億元。寶成公布的財報稅後盈餘為20.96億元，年增率99.11%，每股稅後盈餘為0.71元。NIKE概念股的豐泰在首季的稅後盈餘8.4億元，年增率27.77%，每股稅後盈餘1.45元，而豐泰2014年稅後盈餘30.87億元創新高，每股稅後盈餘5.33元。豐泰並已由董事會決議對於去年股利配發現金股息3.7元加上0.3元股票股利，合計為4元；將提交6月29日的股東會決議，同時，豐泰今年的股東會將進行董監事改選。,"[['豐泰1.45元寶', '成', '0.71元'], ['豐泰1.45元寶', '成', '0.71元'], ['稅後盈餘', '爲', '20.96億元'], ['稅後盈餘', '爲', '0.71元'], ['寶成工業', '指出', '合併營收爲622.52億元'], ['合併營收', '爲', '622.52億元'], ['製鞋業務', '保持', '增長'], ['，', '佔', '營收'], ['佔營收比重', '爲', '70.4%'], ['合併營收比重', '提升至', '29.3%'], ['寶成並', '表示', '首季依權益法認列之投資收益增加5.47億元'], ['首季依權益法認列之投資收益', '增加', '5.47億元'], ['寶成工業認列潤成投控投資收益', '增加', '4.52億元'], ['外幣兌換利益', '增加', '4.95億元'], ['淨收益', '爲', '21.25億元'], ['寶成公佈財報稅後盈餘', '爲', '20.96億元'], ['稅後盈餘', '爲', '0.71元'], ['豐泰', '董事會決議', '3.7元股息加上0.3元股票股利'], ['3.7元股息', '加上', '0.3元股票股利'], ['合計', '爲', '4元'], ['今年股東會', '進行', '董監事改選']]"
0,20150515_12,立院三讀周休二日 2016年實施340萬勞工受益立法院今(15日)三讀通過《勞動基準法》第30條修正條文，將法定正常工時由2週84小時縮減為1週40小時，可以享有周休二日，並自2016年1月1日起實施，預計有340萬勞工受益。。此外，現行條文規定，雇主應置備勞工簽到簿或出勤卡，並應保存1年；三讀修正通過條文明定，出勤紀錄改為保存5年，雇主違規可處9萬元到45萬元罰鍰。三讀修正通過條文還規定，出勤紀錄應逐日記載勞工出勤情形到分鐘為止，勞工向雇主申請出勤紀錄副本或影本時，雇主不得拒絕。 勞動部進一步說明，今天的修法通過，使我國工時法制正式邁向新紀元，並與世界先進國家並駕齊驅。勞工一週正常工時為40小時，可享有週休二日，工作與家庭生活間有更多的調適與平衡之時間，使得我國之勞動力充滿活力，進一步提升勞動效能與生產力，活絡經濟與社會之發展。有關縮減工時後企業對於人力及工時安排之疑慮，勞動部表示，將協助企業調適新工時規定，共創勞資雙贏。,"[['現行條文', '規定', '僱主置備'], ['出勤紀錄', '改爲', '保存'], ['讀', '規定', '出勤紀錄記載出勤情形'], ['出勤紀錄', '記載', '出勤情形'], ['出勤紀錄', '記載到', '爲止'], ['勞工', '申請', '紀錄'], ['僱主', '申請', '紀錄'], ['\xa0勞動部', '說明', '修法通過使'], ['正常工時', '爲', '40小時'], ['工作間', '有', '調適時間'], ['勞動部', '表示', '協助新工時規定']]"
0,20150515_13,外資準備認錯！鴻海Q1獲利年增55% EPS 2.05元鴻海()首季財報出爐！由於首季蘋果iPhone 6與Plus手機熱賣，鴻海單季營收衝上1兆141.22億元，年增率14.87%，為歷年來最旺的第1季，鴻海持續進行上下游整合、提高自動化效益浮現，首季合併毛利率7.14%，較去年同期6.04%攀升1.1個百分點，稅前盈餘402.47億元，淨利312.59億，合併稅後盈餘303.85億元，年增率55.48%，每股稅後盈餘為2.05元，也創下歷年同期新高，更是超出法人預期！鴻海首季合併營收1兆141.22億元，營收年增率僅14.87%，但毛利率達7.14%，僅較上季7.27%微降0.13個百分點，卻較去年同期大增1.1個百分點，鴻海毛利率也已連續4個季度，「保7」成功，為鴻海首季獲利超出預期的重要關鍵！而鴻海首季營益率營益率3.81%，也較去年去年同期的2.37%成長1.6個百分點，與上季3.83%約持平，法人指出，從這些數字來看，顯示鴻海單季營收達1兆元以上，整體營運效益浮現，毛利率、營益率都維持在近幾年高檔水準。鴻海首季財報中，合併稅後盈餘衝上303.85億元，不僅年增率高達55%，也是鴻海單季獲利第6高記錄，已逼近去年第3季的旺季水準。也顯示鴻海獲利成長幅度，大幅超越營收成長，也符合鴻海集團董事長郭台銘先前的預告，營收成長因基期墊高，雖不如以往，但仍將持續努力讓獲利成長，回饋股東。外資對於鴻海，多認為今年度營收成長趨緩，因此對獲利也趨於保守看待，但鴻海首季在淡季中，即繳出單季每股稅後盈餘2.05元，改寫歷年同期新高的成績單，超出外資預期。由於鴻海此次在MSCI最新季度調整中，為個股調高權重最多股票，加上首季財報表現超出預期，下周將可觀察外資是否出現「認錯」回補行情！,"[['外資', '準備', '認錯'], ['鴻海Q1獲利年', '增', '首季財報出爐'], ['鴻海', '進行', '上下游整合'], ['首季合併毛利率', '攀升', '1.1個百分點'], ['毛利率', '達', '7.14%'], ['法人', '指出', '顯示鴻海單季營收達1兆元以上'], ['鴻海單季營收', '達', '1兆元以上'], ['毛利率', '維持在', '高檔水準'], ['盈餘衝', '上', '303.85億元'], ['年增率', '高達', '55%'], ['基期墊高', '不如', '以往'], ['鴻海', '爲', '高股票'], ['財報表現', '超出', '預期'], ['外資', '出現', '認錯']]"
0,20150515_14,同欣電Q1淨利2億元 11季以來新低 EPS 1.28元同欣電()今(15)日舉行法說會，並公布第1季財報，稅後淨利為2.09億元，季減37.7%，創11季以來新低，每股稅後盈餘為1.28元。同欣電第1季營收為18億元，季減6.5%，符合法說預期，毛利率為23%，較第4季下滑3.9個百分點，較去年同期也減少5.1個百分點，營業淨利為2.47億元，季減27%，年減28.6%，營益率13.7%，季減3.9個百分點，年減4.8個百分點。同欣電指出，由於客戶產品轉換，因此導致第1季毛利率下滑；業外因波動影響，因此虧損127.8億元，稅後淨利2.09億元，季減37.7%，創10季以來新低，每股稅後盈餘為1.28元。同欣電第1季資本支出2.63億元，較第4季4億元小幅減少，較去年同期1.06億元則明顯增加。,"[['舉行法', '說', '會'], ['稅後淨利', '爲', '2.09億元'], ['稅後盈餘', '爲', '1.28元'], ['同欣電第1季營收', '爲', '18億元'], ['季', '減', '6.5%'], ['毛利率', '爲', '23%'], ['營業淨利', '爲', '2.47億元'], ['季', '減', '27%'], ['同欣電', '指出', '導致第1季毛利率下滑'], ['季', '減', '37.7%'], ['稅後盈餘', '爲', '1.28元']]"
0,20150515_15,同欣電Q2營收估個位數成長 Q3客戶需求穩同欣電()今(15)日召開法說會，總經理呂紹萍表示，第2季營收預期個位數成長，第3季目前看客戶需求也沒問題，而市場關心的毛利率問題，他強調由於客戶產品轉換，因此短期仍有壓力，但公司仍以回到25-30%區間為努力目標。呂紹萍指出，第1季表現平淡，也是公司5年來首次第1季業績下滑，主要是因最大的RF模組客戶，進行產品轉換，因此造成第1季營收下滑，RF模組營收就減少24%，占整體營收比重從10%降到5%，另外LED大客戶也進行庫存修正，且調整幅度相當大，對營運造成影響。呂紹萍指出，第2季營收預期會較第1季個位數成長，毛利率部分由於客戶產品轉換期，因此仍有壓力，但會努力回到25%以上，中常期目標希望能守穩在25-30%區間。呂紹萍強調，今年RF模組營收預期會較去年衰退，估營收比重可望守穩在5%附近，而陶瓷基板今年波動很大，較難預測。不過，呂紹萍預估，今年影像感測器客戶除大客戶外，也新增其他客戶，另外也積極佈局日本市場客戶，預期會向上成長，今年應用包含智慧型手機、安控與汽車相機模組產品。另外混合信號模組與特殊封裝(hybrid)的部分，去年成長27-28%，今年仍可維持一定的成長動能，此外汽車相關MEMS產品，今年也有不錯的成長性。另外，同欣電也進入SIP技術領域，呂紹萍指出，目前有幾個案子進行著，以2個客戶訂單為主，主要以穿戴裝置產品居多，也預期營收可望成長。呂紹萍指出，第2季營收估較第1季個位數成長，目前看客戶需求，第3季表現也穩健向上，沒有太大問題。資本支出部分，與年初預估值一樣，由於今年擴建龍潭廠的產能，因此估今年資本支出金額將創歷史新高。,"[['個位數', '成長', '說會'], ['總經理呂紹萍', '表示', '營收預期個位數成長'], ['公司', '爲', '努力目標'], ['呂紹萍', '指出', '造成下滑'], ['表現', '也是', '第1季業績下滑'], ['RF模組營收', '減少', '24%'], ['大客戶', '進行', '庫存修正'], ['呂紹萍', '指出', '回到25%以上'], ['呂紹萍', '強調', '營收預期衰退'], ['呂紹萍', '預估', '影像感測器客戶新增其他客戶'], ['影像感測器客戶', '新增', '其他客戶'], ['27成長部分', '維持', '成長動能'], ['MEMS產品', '也有', '不錯成長性'], ['同欣電', '進入', '技術領域'], ['呂紹萍', '指出', '目前有幾個案子進行'], ['以', '穿戴', '裝置'], ['呂紹萍', '指出', '第2季營收估成長'], ['第3季表現', '向上', '看客戶需求'], ['今年資本支出金額', '創', '歷史新高']]"
0,20150515_16,長榮航勇奪Q1航空獲利王！EPS創逾5年來單季新高航空三雄第1季財報出爐，在油價成本減少、以及出入國旅客持續增加挹注營收下，華航()和長榮航()順利扭轉去年同期虧損的態勢，每股稅後盈餘(EPS)分別達0.35元、0.55元，長榮航更創下2010年第4季以來單季新高，但興航(6702-TW)由於第1季合併營收小幅衰退逾4%，導致出現單季虧損狀況，EPS -0.1元。長榮航是第1季航空業獲利王，合併營收達333.74億元，年增9.8%，由於營業成本較去年同期下滑，使營業毛利達52.96億元，年增幅超過1.5倍，毛利率15.87%，較去年同期大增8.98個百分點，營業利益26.6億元，營業利益率7.97%，較去年同期的-0.56%大幅改善，稅後淨利為20.12億元，比起去年同期虧損7.16億元大幅好轉，EPS 0.55元。華航第1季合併營收371.64億元，年增5.44%，營業成本較去年同期大幅下滑11.59%，營業毛利則大幅攀升至57.17億元，年增幅超過2倍，毛利率一舉增加10.63個百分點至15.38%，營業利益25.6億元，較去年同期大幅虧損8.7億元改善，稅後淨利18.5億元，EPS 0.35元。興航則是受到空難事件影響，第1季合併營收年減3.85%至28.57億元，營業毛利1.38億元，年減65.76%，毛利率4.82%，較去年同期下滑8.72個百分點，稅後淨損6115萬元，每股淨損0.1元，就看進入暑期旺季後，能否一舉轉虧為盈。,"[['長榮航', '勇奪', 'Q1航空獲利王'], ['國旅客', '增加', '挹注營收'], ['每股稅後盈餘EPS', '扭轉', '虧損態勢'], ['長榮航', '是', '獲利王'], ['合併營收', '達', '333.74億元'], ['年', '增', '9.8%'], ['年增幅', '超過', '1.5倍'], ['稅後淨利', '爲', '20.12億元'], ['年', '增', '5.44%'], ['年增幅', '攀升至', '57.17億元'], ['毛利率', '增加', '10.63個百分點'], ['興航', '是', '受到空難事件影響'], ['第1季合併營收', '年減', '至28.57億元']]"
0,20150515_17,"元大寶來期貨台股期指盤後－金融盤中逆勢揚 期指軟腳續下行◆盤勢分析週四美國初領失業金人數減少，顯示美國勞動市場轉強，不過4月生產者物價指數(PPI)下降，突顯美國沒有通膨壓力的事實，兩項數據可解讀為美國經濟轉強但沒有過早升息的理由，因此股市踴躍大漲回應，歐台期反彈至9651，不過週五最高點僅止於9642，且台塑化竟以接近跌停價開出，顯示雲林縣議會的禁燒生煤與石油焦草案閃電三讀通過，對油電燃氣類股造成影響，再加上營建股仍陷房地合一稅疑慮，期貨與現貨一同破底創波段新低，收盤失守9600點，期現貨逆價差持平在6點，選擇權波動率指數也上升，顯示市場信心依舊不足。觀察法人籌碼佈局，現貨與期貨都呈現土洋法人對作的局面，外資小買7.2億元，投信與自營商則分別賣超2.7億元與13.5億元，而在淨部位方面，外資逢低回補淨空單4,835口，淨空單水位下降到17,995口，投信與自營商則小額偏空操作，三大法人合計淨空單減少4,326口，但仍有20,304口的高水位，法人空頭勢力還是相當龐大，不利於指數反彈。週五台股現貨成交金額明顯降至840億元，指數破底但量能縮減，顯示台股跌破季線之後賣壓並未大舉出籠。四大類股期指高低點全面下移，僅金融期跌深反彈留長下影線收小漲，連日收在季線之下，上方月均線也轉為下彎，空方勢力仍強。","[['逆勢揚', '期指', '下行'], ['美國', '沒有', '通膨事實'], ['美國沒有通膨事實', '通膨', '壓力'], ['雲林縣議會禁燒生煤', '讀', '三'], ['選擇權波動率指數', '上升在', '6點'], ['現貨', '呈現', '土洋法人對作局面'], ['外資', '超', '2.7億元'], ['投信', '有', '高水位'], ['現貨成交金額', '降至', '840億元'], ['臺股', '跌破', '季線'], ['月均線', '轉爲', '下彎']]"
0,20150515_18,鉅亨晚報2015年5月15日◇重要新聞內容■王金平宣布不參選總統，籲國民黨團結。■鴻海集團旗下三創生活園區，今上午正式開幕！由郭台銘長子郭守正開幕剪綵。■立法院今三讀通過長照法，兩年後上路。◇財經新聞■王金平宣布不參選總統 籲國民黨團結 朝野儘速通過民生法案■分析師：夏普若無法改善營運困境 股票價值將剩0元■自家人都不挺 歐巴馬貿易授權法卡關 TPP前景堪憂■國碁4G開台 998元吃到飽 主打VoLTE 語音通話大方送■三創開幕 郭守正：先以帶動商圈、吸引人潮為目標！[NT:PAGE=$]◇重要指標■日本4月家庭消費者信心指數意外結束連升四個月，由3月41.7，降至41.5■新加坡3月零售銷售年升收窄至2.1% 遜預期■新加坡4月房屋銷量按月急升83%至近年高◇亞洲股市■台灣15日收盤下跌 31.35 點或 0.33 %，報 9579.48 點，成交金額 837.69 億元。■台股今(15)日三大法人集中市場賣超9.03億，外資買超7.21億，投信賣超2.71億，自營商自行買賣賣超9.40億，自營商避險賣超4.13億。■日經225指數今(15)日收盤上漲162.68點或0.83%，報19732.92點，開盤19693.17點。■韓國Kospi指數收盤下跌13.83點或0.65%，報2106.50點，開盤2132.53點。■澳洲S&P/ASX 200指數收盤上漲38.93點或0.68%，報5735.50點，開盤5696.60點。■截止收盤，滬指4308.69點報跌1.59%，深成指報14694.95點跌2.19%，創業板指報3145.33點漲0.12%。■截至收盤，大漲1.96%，漲535.73點，報27822.28點，結束四連陰。國企指數漲1.7%，漲233.81點，報14009.76點；紅籌指數1.06%，漲56.05點，報5345.63點。大市成交1378.34億港元。◇台北匯市■15日收盤升值 6.9 分，報 30.612 元兌1美元。成交金額為 8.16 億美元。開盤報 30.685 元。,"[['新聞內容王金平', '宣佈', '參選總統'], ['財經新聞王金平', '宣佈', '參選籲國民黨團結總統'], ['夏普若', '改善', '營運困境'], ['股票價值', '剩', '0元'], ['喫開臺', '大方送', '三創開幕郭守正'], ['成交金額', '837.69', '億元'], ['自營商', '買賣', '9.40億超'], ['澳洲S&P/ASX 200指數', '上漲', '38.93點'], ['指報', '漲', '0.12%'], ['國企指數', '漲', '1.7%'], ['成交金額', '爲', '8.16 億美元']]"
0,20150515_19,日盛投顧：台股將回測9535的支撐1. 在週四歐美股市上漲下，週五台股以上漲27.23點的9638.06點開出後，在福聚太陽能宣告破產、房地合一稅最高稅率達45%、MSCI調降台股權重、外資期貨淨空單高達22830口等利空影響下，指數開高震盪走低，終場台股以下跌31.35點9579.48點作收，成交量839.85億元。2. 台股的技術面:週五收在9579點；以趨勢線來看，將回測本波段由8501點上漲以來的上升軌道下緣(由2014/10/17的8501點與2014/12/17的8828點連成的切線，目前約在9535點)支撐，若能守穩將展開反彈；以型態來看，跌破9775點，指數又回到9472~9775點的前一個箱型內；以均線來看，跌破季線，下週最好重新站回季線，否則等季線走平下彎，季線壓力變大，要再站回季線就要帶量攻；指標方面，日KD在4/30出現死亡交叉後，目前K值已跌破20，短線持續整理，留意是否出現低檔背離的買訊；成交量週五為839億元，低於5日、10日均量、20日均量，有利短線整理；綜合上述論點，下週指數要守穩9535點支撐，若能站回季線較佳，而若能突破月線，線型轉強則有機會再次挑戰萬點，而攻擊量最少要在5日均量以上為宜。3. 類股上:以觀光(+0.84%)、金融(+0.45%)等類股較為強勢；而油電燃氣(-4.07%)、營建(-1.97%)、運輸(-1.10%)、紡織(-1.05%)等類股較為弱勢。4. 三大法人合計賣超9.03億元：外資買超7.21億元、投信賣超2.71億元、自營商賣超13.53億元。電子半年線附近整理、金融月線下整理、非金電回測季線1. 電子股：電子指數週五以下跌0.53點的372.11點作收，在半年線上下震盪，下週若站不回10日線，則短線將持續整理；週五較強的電子股包括:光通訊的3450聯鈞、4984F-科納；IC設計的6415F-矽力、3443創意、3556禾瑞亞、3034聯詠；決議實施庫藏股的3231緯創；4月營收登歷年同期高點的6147頎邦；4月營收年增113.22%的3205佰研；業績股的2456奇力新、3152璟德、8046南電、8131福懋科、3533嘉澤、2383廣達…等。2. 金融股:金融指數週五以上漲5.43點的1203.81點作收，在20日線下整理，下週若站回20日線則轉強；短線可留意:2833台壽保、2847大眾銀、2881富邦金、2882國泰金、2885元大金、2886兆豐金、2890永豐金等。3. 傳產股:傳產類股週五以水資源、車用電子與零組件、觀光等類股較強；水資源由8383千附、8936國統領漲；車用電子與零組件看3499環天科、1536和大、1537廣隆、2231為升表現；觀光由2719燦星旅、2705六福、2731雄獅、2723F-美食、5706鳳凰領漲。,"[['臺股', '回測', '1.支撐'], ['福聚太陽能', '宣告', '破產'], ['指數', '開', '高'], ['指數', '回到', '前一個箱型內'], ['日KD', '出現', '死亡'], ['成交量', '爲', '839億元'], ['下週指數', '穩', '9535點支撐'], ['線型', '轉', '有機會'], ['攻擊量', '爲', '宜'], ['、', '運輸', '1.10%)'], ['外資買', '超', '7.21億元'], ['以上', '漲', '5.43點'], ['車用電子', '看', '3499環天科爲表現'], ['3499環天科', '爲', '表現']]"
0,20150515_20,群益期貨台股期權盤後－跟跌不跟漲 台股續破低◆盤勢分析台股今天還是繼續破低點，連續第二天在季線之下，成交量縮減至八百三十九億，目前很顯整體走勢還再一個偏空的趨勢裡頭，也就是高沒過高，低繼續破低的循環，不過歐美股下跌得相對沒那麼重，只是台股在沒有明顯的紅K棒突破下降壓力線前，台股都還是有破底的可能。外資期貨部位的淨空單減少了四千多口，大約是把昨天的空單獲利一半，目前仍有一萬七千多口的淨空單。5月份選擇權籌碼中，整體賣權OI小於買權OI的擴增至十五萬三千多口，屬於偏空的格局。買權OI增加的速度還是相對較快，上方壓力仍偏重。綜合以上，目前籌碼還是較為偏空，技術面短線也處在下降趨勢當中，除非要能夠突破短線下降壓力線，否則再下挫機會還是很高，而且短中期均線都已經下彎，至少這個月合約上方已佈滿壓力，靜待止穩訊號。,"[['盤勢分析臺股', '破', '低點'], ['成交量', '縮減至', '八百三十九億'], ['空趨勢裏頭', '就是', '高過高'], ['臺股', '下降', '前'], ['臺股', '有', '破底可能'], ['淨空單', '減少', '四千多口'], ['技術面短線', '處在', '下降趨勢當中']]"
0,20150515_21,PCB廠柏承昆山廠稼動率偏低拖累Q1陷虧損 EPS-0.61元上市PCB廠柏承科技()在2014年轉虧為盈，全年稅後盈餘1359萬元，每股稅後盈餘為0.1元，而在2015年1-3月營收則呈現下滑，柏承科技公布2015年1-3月財報稅後虧損8106萬元，每股稅後虧損金額達0.61元。柏承科技2015年1-3月營收為6.08億元較2014年同期衰退13.56%，營業毛利1595萬元，毛利2.62%，營業淨9060萬元，稅前虧損1.01億元，稅後虧損8106萬元，每股稅後虧損達0.61元。就整體柏承科技的2015年第1季業績而言，柏承科技在台灣廠及廣東惠陽廠都呈現盈餘的狀態，唯江蘇昆山廠由於手機板的訂單量下降，造成產能利用率的降低，昆山廠首季出現虧損。柏承科技主管指出，2015年首季營收低於損益兩平點已造成虧損，同時，在第1季並且加上處分舊有雷射鑽孔機造成處分資產的損失，兩相加總形成單季稅後虧損金額達8106萬元。PCB廠柏承科技在2013年出現公司成立以來的首度經營虧損，每股稅後虧損達0.5元，但2014年第2季起出現連續3個季度的盈餘，2014年並已全年並已達成轉虧為盈的目標，去年全年財報稅後盈餘1359萬元，每股稅後盈餘0.1元，董事會決議對於去年配發0.3元現金股息。柏承科技目前在中國大陸有華南的惠廠及華東江蘇昆山廠，柏承科技的中國江蘇昆山廠，目前包括生產可達4階雷射的HDI板及傳統多層板，其中HDI製程產能可達到20-22萬呎；但在過去因海外客戶結構的不理想，形成沒有出色的獲利表現，而柏承科技繼廣東惠陽廠的獲利之後，著手進行昆山廠的體質調整，從成本控管一直到接單結構一路加以調整，也期望昆山廠能收到獲利的效果，但2015年第1季仍因產能利用率低而仍呈現虧損。目前柏承科技昆山廠在HDI板的產品應用端則以中國手機廠的HDI板為主，目前占昆山廠的營收比重已超越60%，柏承科技主管指出，以目前中國大陸本地廠商投資的PCB廠生產規模日益坐大的競爭壓力出現同時，台商在多層板產品所遭逢的價格競爭壓力極大，唯有HDI產品目前仍稍有技術領先的優勢。柏承科技的江蘇昆山廠已獲准在中國大陸的「全國中小企業股份轉讓系統」(新三板)掛牌交易，柏承科技是繼台商上櫃連接器廠信音()中國廠之後獲准以子公司在中國掛牌的廠商，而柏承科技對於江蘇昆山廠股票已正式掛牌交易，在3月並有一筆成交。,"[['虧損金額', '達', '0.61元'], ['-3月營收', '爲', '6.08億元衰退'], ['稅後虧損', '達', '0.61元'], ['柏承科技', '呈現', '盈餘狀態'], ['唯江蘇崑山廠', '造成', '產能利用率降低'], ['崑山廠', '出現', '虧損'], ['柏承科技主管', '指出', '兩平點造成虧損'], ['營收', '低於', '損益'], ['營收', '低於', '損益'], ['兩平點', '造成', '虧損'], ['處分舊有雷射鑽孔機', '造成', '處分損失'], ['處分舊有雷射鑽孔機造成處分損失', '處分', '資產'], ['兩相加', '形成', '虧損金額達8106萬元'], ['虧損金額', '達', '8106萬元'], ['PCB廠柏承科技', '出現', '經營虧損'], ['稅後虧損', '達', '0.5元'], ['董事會決議', '配發', '現金股息'], ['柏承科技', '有', '華南惠廠'], ['HDI製程產能', '達到', '20-22萬呎'], ['崑山廠', '收到', '獲利效果'], ['營收比重', '超越', '60%'], ['柏承科技主管', '指出', 'HDI產品有技術領先優勢'], ['HDI產品', '有', '技術領先優勢'], ['柏承科技江蘇崑山廠', '獲准', '在全國中小企業股份轉讓系統'], ['柏承科技', '是', '獲准子公司掛牌廠商'], ['之後', '獲准', '子公司掛牌'], ['柏承科技', '有', '一筆成交']]"
0,20150515_22,國碁、亞太電合併往前邁大步 呂芳銘：已送件、盼儘快通過三創董事長郭守正(左起)亞太電董事長呂芳銘、國碁總經理黃南仁共同宣布4G開台。(鉅亨網記者楊伶雯攝)鴻海()集團旗下國碁與亞太電()的合併案將加快腳步進行，在國碁4G今(15)日正式開台後，亞太電董事長呂芳銘透露，新的合併計畫書在兩星期前就已重新向NCC送件申請，期盼可以儘快獲得通過，讓兩家公司的資源可以進一步整合。亞太電與國碁合併案先前受到亞太電漫遊台灣大爭議，及未說明清楚與台灣大間策略聯盟的細節，合併申請去年遭NCC退件，要求說新說明釐清爭議，同時，NCC傾向國碁要先開台後兩家公司才能合併。三創園區今日開幕，國碁也宣布4G開台，且領先電信三強推出VoLTE服務，呂芳銘指出，國碁及亞太電願意做VoLTE的領頭羊，未來仍將依事業計畫書持續進行建設，同時呼籲其他電信業者儘快推出VoLTE，他強調，國碁跨出第一步先做VoLTE，如果所有業者都一起努力的話，相信未來可以完成語音免費的目標。他說，目前亞太電及國碁都有VoLTE服務，亞太電是全區涵蓋，國碁目前涵蓋率24%，服務範圍從基隆到新竹，由於兩家公司還未合併，彼此的客戶仍算網外，呂芳銘表示，亞太電到4月底有20多萬4G用戶數，至於年底的目標則不透露，只以「年底預測多少讓我保守一下」回應，至於國碁的用戶數目標，他也說「請讓我們有神秘感」。亞太電、國碁雙方董事會通過將原本的合併基準日從6月底延後至12月31日，在國碁開台，及NCC陸續舉辦聽證會，釐清相關漫遊的合法性之後，預期兩家公司將加快合併的腳步。呂芳銘透露，新的合併計畫書已在兩周前重新向NCC送件申請，期望NCC儘快通過合併案，讓兩家公司的資源的整合可以發揮更大的效果。,"[['集團旗下國碁合併案', '加快', '腳步進行'], ['亞太電董事長呂芳銘', '透露', '申請'], ['亞太電', '受到', '大爭議'], ['NCC', '傾向', '國碁開臺'], ['國碁', '宣佈', '4G開臺'], ['呂芳銘', '指出', '國碁願意做領頭羊進行建設'], ['國碁', '願意', '做'], ['電', '願意', '做'], ['國碁願意做領頭羊', '進行', '建設'], ['電信業者', '推出', 'VoLTE'], ['他', '強調', '國碁跨出第一步'], ['國碁', '跨出', '第一步'], ['他', '說', '亞太電有VoLTE服務'], ['亞太電', '有', 'VoLTE服務'], ['亞太電', '是', '24%'], ['服務範圍', '到', '新竹'], ['彼此客戶', '仍算', '網外'], ['呂芳銘', '表示', '亞太電有用戶數'], ['亞太電', '有', '用戶數'], ['他', '說', '請讓'], ['兩家公司', '加快', '合併腳步'], ['呂芳銘', '透露', '申請']]"
