,News,All,SVO
0,20170515_10,龍燈首季轉虧 擬配1.2元現金股利龍燈 - KY()今 (15) 日公布首季財報，受到北美玉米除草劑殺價競爭，拉丁美洲進入淡季影響，營運陷入虧損，單季稅後淨損 1.56 億元，每股淨損 1.03 元，儘管首季出現虧損，公司仍看好今年整體營運後市。龍燈 - KY 董事會並通過，去年度盈餘每股擬配發 1.2 元現金股利，以今日收盤價 31.4 元計算，現金殖利率約 3.8%。龍燈 - KY 第 1 季合併營收 19.23 億元，季減率 33.6%，年減率 13.9%；毛利率 38.9%，較去年第 4 季的 46.2% 減少 7.3 個百分點，但仍年增 2 個百分點；營業虧損 0.72 億元，較前一季獲利 2.46 億元轉盈為虧，也不如去年同期的獲利 1.63 億元。龍燈 - KY 第 1 季稅後淨損 1.56 億元，較前一季獲利 2.3 億元轉盈為虧，每股稅後淨損為 1.03 元。龍燈 - KY 表示，第 1 季營收變化主要受到美洲區域的影響，首先是北美洲部分，因玉米除草劑硝草酮價格下滑，衝擊北美營收，不過公司已經開始出貨馬鈴薯針對線蟲用藥殺線威，5 月開始出貨，第 2 季有機會彌補部分北美第一季所減少的業績。拉丁美洲部分，第 1 季原本就是農業生產季節的尾聲，公司也暫緩去年對於巴西地區低毛利率以及部分營收帳款天期過長的產品銷售，因此巴西地區營收較過去減少約 30%，等到生產季節重新開始後，仍樂觀看待今年拉丁美洲的業績成長。龍燈 - KY 日 K 線圖,"[['拉丁美洲', '進入', '淡季影響'], ['營運', '陷入', '虧損'], ['每股淨損', '淨損', '1.56億元'], ['公司', '看好', '營運後市'], ['毛利率', '減少', '個百分點'], ['每股淨損', '爲', '1.03元'], ['龍燈 - KY ', '表示', '第 1季營收變化受到美洲區域影響'], ['第 1季營收變化', '受到', '美洲區域影響'], ['公司', '開始', '出貨'], ['第 2季有機會', '彌補', '北美第一季減少業績'], [' 季原本', '就是', '生產季節尾聲'], ['公司', '暫緩', '過長產品銷售'], ['巴西地區營收', '減少', '約30%']]"
0,20170515_11,華碩ZenFone累計在台銷售突破500萬支筆電品牌華碩 ()2014 年起推出首款智慧手機 ASUS ZenFone，華碩統計，至目前為止，ZenFone 全系列已在台灣出貨突破 500 萬支大關，華碩為此將在 6 月 3 日及 6 月 4 日舉辦狂歡趴，邀請代言人蕭敬騰、郭靜、蔡閔佑等多位歌手一起歡慶。華碩今年手機事業看法正向，根據研調機構統計，第 1 季出貨約 400 萬台，以此規模來看，第 1 季手機事業為損益平衡，第 2 季進入新舊產品交替期，出貨預期較第 1 季下滑，事業體營運預料將轉為虧損，但法人看好，第 3 季隨著新機上市，加上返校潮帶動，銷售動能將明顯提升。華碩今年也推出數款新機，包括配備雙鏡頭的 ASUS ZenFone 3 Zoom，及搶攻直播商機的 ASUS ZenFone Live。華碩宣布，為歡慶 ZenFone 在台累計銷售突破 500 萬支，將於 6 月 3 日、6 月 4 日一連二天，將在華山 1914 文化創意產業園區戶外廣場舉辦「ZenFone 狂歡趴」，邀請蕭敬騰、郭靜、蔡旻佑、吳汶芳、孫盛希、傅又宣等多位人氣歌手輪番獻唱。,"[['華碩ZenFone', '推出', '智慧手機ASUS ZenFone'], ['華碩', '舉辦', '狂歡趴'], ['手機事業', '爲', '損益平衡'], ['法人', '看好', '上市'], ['華碩', '推出', '數款新機'], ['華碩', '宣佈', '舉辦ZenFone狂歡趴'], ['累計銷售', '突破', ' 萬支']]"
0,20170515_12,上市公司與第一上市 僅台一與必翔未如期上傳Q1財報上市公司第 1 季財報皆須在今 (15) 日前繳交完畢，證交所統計，國內上市共 822 家公司 (不含申報截止日為 5 月底的 14 家金控公司)，除台一 (1613-TW) 與必翔 (1729-TW) 之外，其餘 820 家公司皆在今日晚間 6 時前完成上傳申報。證交所表示，台一由於旗下廣州子公司有待釐清事項，必翔也同樣是因揚明實業 (浙江) 與必翔電能 2 家子公司有待釐清事項，因此無法如期申報。第一上市公司部分，證交所統計，共 61 家應在今日前公告申報完成財報，均已依規定完成申報。,"[['不含公司', '爲', '5月底'], ['家公司', '完成', '上傳申報'], ['證交所', '表示', '申報'], ['廣州子公司', '有待', '釐清事項'], ['揚明實業浙江家子公司', '有待', '釐清事項'], ['61家', '公告', '申報']]"
0,20170515_13,樺漢估Q1為谷底 後續逐季上揚 S&T併購效益下半年顯現鴻海 () 旗下工業電腦廠樺漢 () 今 (15) 日舉行法說會，展望後市，總經理朱復銓指出，今年第 1 季將是營運低點，後續可望逐季成長，下半年在去年投資的 S&T 與 Kontron 併購效益逐步顯現下，營收將明顯成長，其中，Kontron 第 1 季營運已轉正，後續對樺漢貢獻度可望逐步增加。樺漢指出，去年第 4 季 S&T 入主 Kontron 後，隨著產品組合改善， Kontron 毛利率逐步提升，第 1 季營收為 9240 萬，獲利 150 萬，營運轉盈。 Kontron 去年營收為 3.85 億，虧損 1.48 億，今年營收預估可達 8.6-8.9 億，將較去年大幅成長。雖然第 1 季 Kontron 營運轉為正數，不過朱復銓強調，第 1 季由於強勢升值，使得整體第 1 季營收減少約 1 億元，毛利減少約 1800 萬元，影響每股純益約 0.71 元，拖累整季表現。朱復銓表示，目前樺漢除與子公司共同發展工業電腦 ODM 業務，也透過母公司協助夏普與 Kontron 等拓展品牌業務，看好未來嵌入系統、智慧電網與博弈等三大產品面向，未來市場規模上看 200 億元，樺漢將在此搶攻市場商機，其中嵌入式系統可貢獻營收約 1-2 億美元，智慧電往貢獻可達 2-3 億美元，博弈則貢獻逾百億元商機，對樺漢營收將可帶來不小動能。至於未來的併購計畫，朱復銓表示，目前先持續進行水平與垂直整合，而樺漢手上確實有新的計畫，也與幾家國內的 IPC 業者談合作中，最快年底前有消息。樺漢第 1 季營收為 36.5 億元，季減 7.7%，年增 17%；毛利率為 18%，季增 0.7 個百分點，年減 2.9 個百分點；營業淨利 2.9 億元，季減 8.8%，年減 28%；業外匯損 8020 萬元，稅後純益 1.85 億元，季減 29.7%，年減 19%，每股純益為 2.43 元，創下近 10 季以來新低。,"[['今15日舉行法', '說', '會'], ['總經理朱復銓', '指出', ' 季是營運低點'], [' 季', '是', '營運低點'], ['樺漢', '指出', 'Kontron毛利率提升'], ['去年營收', '爲', '3.85億'], ['營收預估', '可達', ' 億'], ['Kontron營運', '轉爲', '正數'], ['朱復銓', '強調', '使得'], ['毛利', '減少', ' 1800 萬元'], ['朱復銓', '表示', '樺漢發展工業電腦ODM業務透過等夏普'], ['樺漢', '發展', '工業電腦ODM'], ['共同', '發展', '工業電腦ODM'], ['樺漢發展工業電腦ODM業務', '透過', '等夏普'], ['樺漢', '搶攻', '市場商機'], ['往貢獻', '可達', '2-3億美元'], ['則貢獻', '逾', '百億元商機'], ['朱復銓', '表示', '進行水平'], ['樺漢手上', '有', '新計劃'], ['第 1季營收', '爲', '36.5億元'], ['毛利率', '爲', '18%'], ['每股', '爲', '2.43元']]"
0,20170515_14,上櫃公司Q1財報均已公告申報完畢櫃買中心表示，2017 年第 1 季上櫃公司應公告申報財務報告家數為 739 家，經統計，均已依限完成公告申報作業。櫃買中心指出，金控公司申報期限為 5 月 30 日，因此除日盛金控 () 之外，上櫃公司第 1 季財務報告均已公告申報。,"[['Q1財報', '公告', '申報'], ['櫃買中心', '表示', '申報家數爲739家'], ['上櫃公司', '申報', '財務報告'], ['公告', '申報', '財務報告'], ['申報家數', '爲', '739家'], ['櫃買中心', '指出', '財務報告公告申報'], ['申報期限', '爲', '30日'], ['財務報告', '公告', '申報']]"
0,20170515_15,中美晶Q1仍虧 每股淨損0.7元中美晶 () 今 (15) 日董事會通過首季財報，合併毛利率 13.6%，季增 6.14 個百分點，年減 2.23 個百分點；稅後淨損 4.05 億元，較前一季虧損 7.84 億元收斂，但較去年同期轉盈為虧，單季每股淨損 0.7 元。中美晶指出，該公司於競爭激烈的太陽能市場持續推出創新產品，最新開發出的多晶高效黑硅片已送樣至客戶端測試，客戶的評比結果非常正面。通過客戶的驗證後，預計今年中開始將進行量產。中美晶強調，旗下多晶高效黑硅片因外觀無色差、轉換效率高且穩定性佳，從市場上的同類產品中脫穎而出，深獲市場高度肯定，未來將會是公司新利基產品。在電廠建置方面，中美晶表示，配合政府綠能政策，集團子公司旭鑫能源今年將主力著眼在台灣，鎖定屋頂型及水面型電廠相關業務。中美晶去年全年稅後淨損 15.89 億元，每股純損 2.77 元，該公司董事會並決議擬以以資本公積配發現金 1.5 元，將提交 6 月 27 日股東會決議。,"[['Q1', '虧', '美晶淨損'], ['董事會', '通過', '首季財報'], ['合併毛利率', '季增', '個百分點'], ['每股', '淨損', '0.7元'], ['中美晶', '指出', '該公司推出創新產品'], ['該公司', '推出', '創新產品'], ['多晶黑硅片', '送樣至', '測試'], ['中美晶', '強調', '高效黑硅片脫穎而出'], ['外觀', '無', '色差'], ['中美晶', '表示', '集團子公司旭鑫能源著眼'], ['中美晶', '淨損', '億元15.89'], ['每股', '純損', '2.77元'], ['該公司董事會', '決議', '擬提交27股東會決議']]"
0,20170515_16,【華信投顧】小錢變大錢--權證◆盤勢分析台股今天指數再創波段高點，由於周三是結算，外資若要拉高指數可留意金融股的發動，但是市場資金只有一套，所以當金融發動拉高指數結算的同時要預防電子股失金而有下殺的風險，因此本週盤面震盪將會更加劇烈，盤面強弱勢股仍是各自表現，所以區分多空方的股票是操作關鍵；至於權證的操作以認購權證來看，掌握低檔股的輪動才不會有追價的風險，如筆者 (5/5) 介紹的 6568 宏觀及相關權證已經有一倍以上的獲利，5/10 介紹 1536 和大及相關權證今天個股與權證都續創新高，權證部位也高達 6 成以上的獲利；目前盤面上屬低檔且有補漲機會者及權證如：6414 樺漢 (相關權證：057158 兆豐 69、058287 統一 6B)，5264 鎧勝(相關權證：057159 兆豐 68、056809 凱基 68)，4137 麗豐 KY(相關權證：056808 凱基 68、053810 永豐 66)。不了解可加入筆者 LINE 群組 ID：@rich2010。盤面上高檔區間且有做頭風險者可以掌握認售權證的機會，如：岳豐(相關權證：73752P 康和 69、73737P 元大 69)，振曜(相關權證：73598P 群益 68、73609P 永豐 68)，亞光(相關權證：08253P 國泰 68、08290P 凱基 69) 等。以上資料由蕭春源分析師整理提供。蕭春源分析師★ 此研究報告著作權屬華信證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2392-3988 理財專員,"[['華信', '投顧', '小錢變大錢'], ['小錢', '變', '大錢'], ['週三', '是', '結算'], ['市場資金', '只有', '一套'], ['強弱勢股', '仍是', '各自表現'], ['區分多空方股票', '是', '操作關鍵'], ['，', '掌握', '低檔股'], ['掌握低檔股輪動', '有', '追價風險'], ['6568宏觀', '有', '一倍以上獲利'], ['權證部位', '高達', '6成以上獲利'], ['盤面上', '屬', '低檔'], ['做頭風險者', '掌握', '認售權證機會'], ['此研究報告著作', '權屬', '股顧問公司']]"
0,20170515_17,【華信投顧】評估個股真實價值 找到下一波機會(二)◆盤勢分析上週五提到 OTC 指數站穩月線 131.6 後，市場信心就回來，中小型股就有跟上補漲的機會，果然今天盤勢就看到這樣的情況，生技類股今天補漲上來，其他中小型股如 6279 胡連 5255 美桀也因為公佈第一季獲利大幅成長攻上漲停板! 萬點行情將開始從無感變有感! 今年的 i8 有多讓市場期待，看看蘋果的股價，從今年以來不斷的向上創下歷史新高，從年初的 115 美元，漲到現在的 156 美元，40 美元約等於 1200 元，由此可知，今年外資對於 i8 可能創下銷售紀錄的看法相當樂觀。而在蘋概股的鎖定中，留意未來蘋果有什麼樣的新技術規格能再一次的成為全世界跟隨的目標，以過去 i5s 為例，首度搭上指紋辨識系統，之後就看到三星、LG、華為等全面跟進，當標竿樹立後，整個產業就往那個方向走，自然帶出龐大的商機。上週談到了人臉辨識與虹膜辨識所帶動的 3D 感測元件商機，而這次要談的是無線充電與快充，雖然說這不是新的技術，但卻是 i8 將導入的新功能。今年年初傳出，蘋果的電源管理 IC 主要供應商戴樂格（Dialog），已經攜手與去年甫投資的 Energous 共同推出應用在無線充電的射頻（RF）IC 元件，Dialog 有 7 成訂單皆來自於蘋果，市場因此預測 iPhone 8 將導入無線充電。而在快充功能部份，去年全球智慧機搭載率來看，僅 2～3 成搭載快充功能，預料 i8 也將支援快充的功能。充電相關概念股：4947 昂寶、4915 致伸、5305 敦南、4952 凌通 6202 盛群。觀察 iphone8 趨勢，無疑對正在發展無線充電或快充的廠商來說，打了一劑強心針，因為蘋果的導入，正說明了未來會有更多的廠商跟進! 以上資料由曾志翔分析師整理提供。曾志翔分析師★ 此研究報告著作權屬華信證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸 ★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2392-3988 理財專員,"[['中小型股', '有', '跟上補漲機會'], ['美桀', '上', '漲停板'], ['萬點行情', '開始', '變有感'], ['40 美元', '等於', '1200 元'], ['蘋果', '有', '新技術規格再一次成爲跟隨目標'], ['新技術規格', '成爲', '跟隨目標'], ['上週', '談到', '元件商機'], ['談的', '是', '充電'], ['這', '不是', '新技術'], ['Dialog', '有', '7'], ['成訂單', '來自於', '蘋果'], ['市場', '預測', '8iPhone導入無線充電'], ['8iPhone', '導入', '無線充電'], ['32', '成', '充功能'], ['i8', '支援', '充功能'], ['正在', '發展', '充電'], ['此研究報告著作', '權屬', '股顧問公司']]"
0,20170515_18,搶2G退場商機 亞太電推原機原號無痛轉移因應台灣 2G 行動通訊服務將在今年 6 月底及 8 月底分階段終止，亞太電 () 今 (15) 日宣布，現有 2G 用戶不用擔心成為電信孤兒，可以原機原號移轉至亞太電繼續使用；另外，針對目前各政府機關或各大企業使用的 GSM/GPRS 網路，提供費率不變、終端不變的無縫移轉，讓目前使用 2G 車機、通訊傳輸模組等設備不需升級或更換，就可延續服務不中斷。亞太電指出，2G 特許執照今年 6 月 30 日效期屆滿後，中華電 ()、台灣大 () 及遠傳 () 將終止其 2G 業務。亞太電所建置的行動通信網路是全國唯一提供 4G 寬頻服務外，可同時支援 GSM/GPRS 服務的網路。針對目前各政府機關或各大企業使用三大電信業者 GSM/GPRS 網路，提供包括電力能源、環保空氣品質、水情防汛、警消車隊、健康生理量測及交通號誌等應用解決方案，面臨今年 6 月 30 日後服務中斷問題，亞太電表示，即日起提供費率不變、終端不變的無縫移轉，讓目前使用 2G 車機、通訊傳輸模組等設備不需升級或更換，就可延續服務不中斷。 針對現有的 2G 用戶的需求，亞太電推出三大優惠，包括原機原號繼續使用，月租 78 元、短約 1 年，無痛轉移 0 成本；購買新款功能性手機也可選擇月租 78 元 (30 期)，0 元手機，免費再送 1GB 上網流量；原門號升級並換購智慧型手機，月租 178 元（30 期），三星、華碩等多款超值手機任選，並享有網內互打免費、網外 / 市話超低價 2 元（以秒計費），再送 1.5GB 上網流量。,"[['2G用戶', '擔心', '成爲電信孤兒'], ['原機原號', '轉至', '亞太電'], ['亞太電', '指出', '中華電)終止2G業務'], ['中華電)', '終止', '2G業務'], ['行動通信網路', '是', '支援GPRS服務網路'], ['同時', '支援', 'GPRS服務'], ['各政府機關', '使用', '電信業者GPRS網路'], ['提供應用解決方案', '包括', '等能源'], ['亞太電錶', '示', '即'], ['亞太電', '推出', '三大優惠']]"
0,20170515_19,【倫元投顧】520空頭最後防線◆盤勢分析在上週五蘋果股價再創新高，台股今天再度在蘋改股轉強帶動下，指數以上漲 50 點收在 10036 點再寫今年新高，成交量為 867 億。上週五已分析過，股市中長線絕對與總體經濟景氣成正向關，過去 17 年來萬點上下之所以會大幅拉回，都是因為碰到經濟因素而造成 GDP 由正轉負景氣陷入衰退。而這次再來到萬點之上，相信大家也很認同今年下半年在美 Fed 仍會持續升息 (景氣往上才會升息)，以及 i8 迎接史上最大換機潮，下半年景氣不太可能較去年衰退。甚至還有很多異想天開的言論，認為近日台股的上漲主要是在營造 520 行情，那請問歐美股市也在幫我們襯托 520 行情嗎？520 跟景氣關聯度大嗎？空方的言論總是不攻自破！所以當 520 後空方或觀望者發覺台股跌下去時，會不會慢慢進場做多呢？但因市場多數專家和投資人都患有萬點恐懼症，故萬點之上路就是驚驚漲溫水煮青蛙！王信傑分析師★ 此研究報告著作權屬倫元證券投資顧問 (股) 公司，切勿盜用或翻印，否則追究責任，決不寬貸★ 所有資料僅供參考，本公司不負盈虧責任，洽 02-2321-9933 理財專員,"[['指數', '收在', '10036點'], ['成交量', '爲', '億867'], ['上週五', '分析', '股市中長線成正向關'], ['股市中長線', '成', '正向關'], ['GDP', '陷入', '衰退'], ['大家', '認同', 'i8升息'], ['臺股上漲', '是', '營造520行情'], ['多數專家', '患有', '萬點恐懼症'], ['萬點之上路', '就是', '漲溫水']]"
0,20170515_20,Q1保守會計原則干擾 美時：Q2起陽光普照 年底前看不到烏雲特殊學名藥廠美時 () 公布第 1 季財報，單季稅後淨損 7300 萬元，每股淨損 0.3 元，董事長林羣表示，主要是因為會計師採取嚴謹會計原則，對於部分研發代工收入採取延後認列，展望第 2 季，將是「陽光普照」，年底前都看不到烏雲。美時第 1 季合併營收為 14.36 億元，季減率 3%，年增率 0.7%；營業毛利 6.72 億元，毛利率 46.8%，季減 6.9 個百分點，年減 7.8 個百分點；營業利益 8000 萬元，較前一季虧損 1.87 億元大幅好轉，不過仍較去年同期減少 45%，但創近 3 季新高。美時第 1 季稅後淨損 7300 萬元，優於前一季的虧損 2.18 億元，但較去年同期稅後純益 0.91 億元轉盈為虧，單季每股淨損 0.3 元，優於前一季稅後淨損 0.77 元，但不如去年同期的每股純益 0.27 元。。林羣表示，第 1 季毛利率下降，一方面是因為韓國高毛利產品比重下降，同時會計師也採取嚴謹的會計認列原則，將 6600 萬元研發代工案哩程金，延後到客戶下半年領到藥證後才認列，另外還打銷約 3300 萬元庫存，合計影響毛利率約 7 個百分點。林羣表示，第 1 季應是毛利率的底部，隨著新產品在 4 月推出，產品組合將逐漸好轉，有利於營運效率提升。美時並在業外進行借新還舊的貸款調整動作，林羣表示，雖然有違約金的問題，不過每年省下來的利息就可以抵銷違約金，隨著所有舊借款相關的問題清理完畢，預計第 2 季底集團短期負債及利息支出將較去年明顯降低。,"[['董事長林羣', '表示', '是因爲採取延後認列'], ['會計師', '採取', '會計原則'], ['合併營收', '爲', '14.36億元'], ['每股', '淨損', '0.3元'], ['淨損', '優於', '前一季淨損'], ['林羣', '表示', '第 1季毛利率下降是因爲毛利產品比重下降'], ['第 1季毛利率下降', '是因爲', '毛利產品比重下降'], ['會計師', '採取', '會計認列原則'], ['客戶', '領到', '藥證'], ['林羣', '表示', '第 1季應是毛利率底部'], ['第 1季', '應是', '毛利率底部'], ['美時', '進行', '貸款調整動作'], ['林羣', '表示', '省利息抵銷違約金'], ['省利息', '抵銷', '違約金']]"
0,20170515_21,搶台灣首款搭載高通S835機皇寶座 宏達電、索尼對決非蘋陣營第 2 季新機激戰，宏達電 () 下一個 20 周年的首款旗艦機皇將在明 (16) 日舉辦全球發表會，相關規格、價格、上市日期傳聞滿天飛；索尼 Xperia XZ Premium 則是緊接著在隔天 (17 日) 在台舉辦上市發表，兩家手機大廠新機皇對決意味濃厚，都想搶下台灣首款上市、搭載高通 S835 處理器智慧手機頭香。宏達電今年慶祝 20 周年，特別選在下一個 20 年開始的第一天 - 5 月 16 日舉辦新機發表會，廣邀全球逾 300 名媒體記者與會。宏達電智能手機暨物聯網事業總經理張嘉臨先前曾指出，今年的旗艦機就是要有高通 S835，雖然對新機規格仍然保密，但他當時透露，新機效能及顏色很漂亮，跑分絕對超過現在外傳的數字，至於外傳價格很親民，可能不到 2 萬元一事，則並未證實。儘管宏達電明天才會發表新機，但相關傳聞已滿天飛，綜合整理市場傳聞規格，宏達電新機 HTC U 11 具目前市面上首創 Edge Sense，搭載高通 S835，價格相當親民，有機會不到 2 萬元。另外，也將縮短發表到開賣的時間，市場傳出最快可望在 5 月 19 日開賣，但相關傳聞都未被證實，就等明日發表會正式揭曉。5 月在台上市新機皇還有 1 支，就是索尼 Xperia XZ Premium，該新機是全球首款 4K HDR 手機，預計 5 月 17 日在台舉辦上市發表會，將會公布上市日期及價格，但網路上已傳出預購資訊，預計 19 日中午開放預購至 23 日中午，在發表會後兩天就先展開預購，售價約 24900 元，和已上市的三星 Galaxy S8 及 LG G6 定價相同，開賣時間約 5 月 25 日到 30 日之間。4 月台灣整體手機市場表現不好，主因電信資費補貼不足，加上沒有特殊創新產品來吸引消費者購買，台灣三星行動與資訊事業部副總李元榮先前坦言，4 月台灣手機市場可能是今年最低，同時也是近 5-6 年的低點。隨著 4 月底以來陸續開賣的三星 Galaxy S8／S8+、LG G6，再加上 5 月的 HTC U11、Sony Xperia XZ Premium，非蘋手機戰火激烈，都希望衝出好成績。,"[['首款', '搭載', '新機激戰'], ['首款旗艦機皇', '舉辦', '全球發表會'], ['XZPremium', '是', '緊接著'], ['宏達電', '慶祝', '20週年'], ['全球', '逾', '300名媒體記者'], ['宏達電智能手機張嘉', '指出', '他透露很漂亮'], ['今年旗艦機', '有', ' S835'], ['他', '透露', '很漂亮'], ['跑分', '超過', '外傳數字'], ['宏達電', '發表', '新機'], ['11HTC U新機', '具', '首創Sense'], ['上', '首創', 'Edge'], ['有機會', '不到', '2萬元'], ['市場', '傳出', '最快可望'], ['臺上市新機皇', '還有', '1支'], ['該新機', '是', '首款4KHDR手機'], ['創新產品', '吸引', '消費者購買'], ['手機市場', '是', '最低']]"
0,20170515_22,〈英業達法說〉Q2營收出貨看增 獲利最大壓力來自太陽能與匯率代工廠英業達 () 今 (15) 日舉行法說會，展望第 2 季，發言人暨副總游進寶表示，預估筆電出貨較第 1 季小幅成長，伺服器、行動裝置出貨則可明顯成長，伺服器有高個位數成長幅度，營運最大挑戰仍來自業外匯兌以及太陽能事業群營運表現。法人估，英業達第 2 季營收約季增 4-6%。游進寶指出，第 2 季行動裝置與伺服器表現最好，伺服器高個位數成長，筆電也有個位數成長幅度，今年也可望維持與去年一樣趨勢，第 2 季營收向上走揚，毛利率、營益率預期也可持穩。游進寶坦言，第 2 季最大變數來自於匯率還有太陽能事業，由於第 1 季已有 12 億元匯損，雖然走貶有助降低採購成本，但卻造成業外表現不佳，第 2 季走勢仍有變數，業外仍有壓力。英業達總經理黃國鈞強調，第 1 季 ICT 產品 (手持裝置、PC 與伺服器) 較去年同期表現仍成長，伺服器部分，隨著英特爾新平台即將上市，估第 2 季底至第 3 季初客戶產品就會陸續出貨，將支撐營收成長，不過由於針對新品開案動能延續，因此預期仍有一定費用會花在開發與伺服器專案上。行動裝置部分，英華達總經理何代水指出，今年第 1 季營收比重達 18%，已較去年明顯成長，今年全年預期手持裝置也會逐季成長，出貨高峰將落在下半年，全年出貨總量預估達 7000 萬台以上，年增逾 1 成，營收也可有同樣幅度，今年手持裝置目標是追求營收、毛利與營業淨利金額成長，不過由於產品開案成本增加，因此毛利率預期不比去年好。至於現在最夯的語音控制產品，何代水表示，開放平台市場機會較大，但英華達包含封閉與開份系統訂單皆有掌握，今年出貨表現看俏，而今年 7000 萬台出貨目標中，已包含語音控制產品及美系手機大廠耳機產品。太陽能事業部分，英穩達總經理謝瑞海表示，第 1 季產品單價下跌，且太陽能多在台灣生產，走強增加生產成本，兩相夾擊下導致整體事業群營運表現不佳，第 2 季目前看單價以美元計算可望止穩反彈，加上趨穩，第 2 季太陽能事業預期可較第 1 季成長，事業群也有機會轉盈，不過若又重回升值，仍對事業群營運帶來壓力。謝瑞海也強調，太陽能最大挑戰在產業競爭壓力，尤其供應鏈已開始進行淘汰賽，力道並持續加大，歐美廠商競爭壓力也持續增加，對台灣廠商造成衝擊，未來第 2、3 季將逐漸看到這些淘汰的趨勢。,"[['英業達法', '說', '最大壓力來自太陽能'], ['最大壓力', '來自', '太陽能'], ['伺服器', '有', '來自業外匯兌'], ['遊進寶', '指出', '最好'], ['筆電', '也有', '成長幅度'], ['毛利率預期', '持', '穩'], ['遊進寶', '坦言', '造成不佳'], ['最大變數', '來自於', '還有太陽能事業'], ['走', '有助', '降低採購成本'], ['第 2季走勢', '有', '變數'], ['業外', '有', '壓力'], ['英業達總經理黃國鈞', '強調', '去年同期表現成長'], ['預期', '有', '一定費用'], ['英華達總經理何代水', '指出', '第 1季營收比重達18%'], ['第 1季營收比重', '達', '18%'], ['出貨高峯', '落在', '下半年'], ['營收', '增逾', '1成'], ['手持裝置目標', '有', '同樣幅度'], ['是淨利金額成長', '追求', '營收'], ['何代水錶', '示', '包含封閉有掌握'], ['包含封閉', '有', '掌握'], ['英穩達總經理謝瑞海', '表示', '季產品單價下跌'], ['兩相夾擊下', '導致', '不佳'], ['有機會', '帶來', '壓力'], ['謝瑞海', '強調', '競爭壓力'], ['供應鏈', '開始', '進行淘汰賽'], ['將', '看到', '淘汰趨勢']]"
0,20170515_23,新日光首季虧損收歛 每股淨損1.26元太陽能廠新日光 () 今 (15) 日公布第 1 季財報，合併營收為 21.62 億元，稅後淨損 12.85 億元，虧損金額較去年第 4 季的 36.31 億元收斂，相較於去年同期則轉盈為虧，每股淨損 1.26 元。新日光第 1 季營業毛利率由正轉負，營業淨損 11.35 億元，稅前虧損 13.1 億元，稅後淨損 12.85 億元，每股淨損 1.26 元。新日光指出，受到中國市場對太陽能產業調控影響，今年上半年的安裝拉貨潮於第 1 季尚未顯現，導致產品平均銷售價格 (ASP) 在 2016 半年多晶產能供給過剩導致大幅下滑後仍未顯著回升，該公司減少多晶產品出貨，逐步增加高效單晶接單。新日光指出，財務結構方面，該公司已於去年成功完成國內外募資，並將持續充足現金部位，截至今年第 1 季，現金及約當現金總計約 71.49 億元，公司整體財務運作將持續以保守穩健為主。新日光去年受認列中國及東南亞遷廠衍生的產能閒置及相關費用支出，以及配合公司轉型提列資產減損及商譽損失，加上太陽能市場產品平均銷售價格大幅下滑影響，去年該公司合併營收淨額為 165.37 億元，全年淨損 63.1 億元，每股淨損 6.53 元；該公司去年虧損為歷來最高。新日光表示，目前正處於業務轉型階段，近年受到外在環境如太陽能市況變化快速、國際貿易紛爭頻傳、多晶產能供給過剩致電池價格崩跌等影響，該公司更加強其轉型決心且積極進行中，但轉型過程中因內部資源配置及調整所帶來的效益需要時間發酵，未來太陽能電廠業務提升，預期第 4 季起業績逐步顯現。,"[['新日光', '公佈', '第 1季財報'], ['虧損金額', '淨損', '12.85億元'], ['轉盈', '爲', '虧'], ['每股', '淨損', '1.26 元'], ['新日光', '指出', '受到調控影響'], ['多晶產能供給過剩', '導致', '下滑'], ['該公司', '減少', '多晶產品出貨'], ['該公司', '完成', '國內外募資'], ['新日光', '受認', '產能閒置'], ['該公司合併淨額', '爲', '165.37億元'], ['該公司虧損', '爲', '最高'], ['新日光', '表示', '處於業務轉型階段'], ['該公司', '更加強', '其轉型決心'], ['帶來效益', '需要', '發酵']]"
