,News,All,SVO
0,20190815_10,金融監理沙盒成功首案誕生 信用小白電信借貸未來可望一體適用台灣金融監理沙盒第一個成功案誕生！金管會今 (15) 日表示，凱基銀行與中華電信合作，實驗內容主要是藉由電信帳單及手機號碼驗證，讓「金融小白」辦理信用貸款，已正式實驗成功出沙盒，未來只要銀行公會修改相關安控基準法規，將可以讓其他銀行跟進辦理一體適用。凱基銀行與中華電信合作，於 2018 年 12 月 5 日開始「實踐普惠金融首創電信行動身分認證」實驗計畫，首創運用電信行動身分認證，只要是中華電信行動門號用戶，而且不是凱基銀行客戶，透過手機操作只要 3 分鐘即可線上完成信貸申請。舉例來說，當客戶在手機上輸入資料，行動身分認證平台會同時驗證個人資料及 SIM 卡，比對該位客戶以雙證件於中華電信臨櫃申辦門號時所提供的資料，以確保為客戶本人。此外，在驗證過程中，凱基銀行與中華電信的系統介接將採取「雙向驗證」，與客戶手機之間的訊息傳遞也都採用 SSL 安全連線機制，符合訊息隱密性原則。此實驗計畫原本預計在沙盒實驗一年，4 千位參與者，曝險金額上限 2 億元，不過，才實驗 8 個月後，上個月已經完成 4000 名參與者實驗，且達到零違約，期間只有一、二個陳情案，且情節都不嚴重，主要是抱怨借貸額度不夠。金管會表示，目前需待凱基銀行一個月內提書面報告，金管會將評估判定是否達到當初企畫目的，檢視其成果，一旦判定可行，此業務只要修正銀行公會自律規範，未來完全沒有銀行帳戶或「信用小白」，也能透過相關輔助機制，線上申辦信用卡或信貸，，若修法能夠成功，就能讓其他銀行跟進一體適用實施上路。,"[['監理沙盒', '首案', '誕生'], ['一體', '適用', '金融監理沙盒'], ['實驗內容', '藉由', '電信帳單'], ['銀行公會', '修改', '安控基準法規'], ['客戶', '輸入', '資料'], ['身分認證平臺', '驗證', '個人資料'], ['身分認證平臺', '驗證以', '確保'], ['系統介接', '採取', '驗證'], ['上個月', '完成', '4000名參與者實驗'], ['金管會', '表示', '待提書面報告'], ['此業務', '修正', '自律規範']]"
0,20190815_11,◆投信連續3日賣超個股投信連續 3 日賣超個股1. 投信連續賣超 3 日的股票(2886) 兆豐金、 (2344) 華邦電、 (2606) 裕民、 (3035) 智原、 (2890) 永豐金2. 投信連續賣超 2 日的股票(2344) 華邦電、 (2886) 兆豐金、 (2890) 永豐金、 (3035) 智原、 (2606) 裕民3. 投信當日 (15) 賣超的股票(2886) 兆豐金、 (2890) 永豐金、 (00637L) 元大滬深 300 正 2、 (2344) 華邦電、 (2892) 第一金,"[['投信', '賣', '日個股']]"
0,20190815_12,◆投信連續3日買超個股投信連續 3 日買超個股1. 投信連續買超 3 日的股票(3037) 欣興、 (2313) 華通、 (6153) 嘉聯益、 (2383) 台光電、 (2376) 技嘉2. 投信連續買超 2 日的股票(2313) 華通、 (3037) 欣興、 (6153) 嘉聯益、 (2383) 台光電、 (2337) 旺宏3. 投信當日 (15) 買超的股票(2313) 華通、 (4935) 茂林 - KY、 (3653) 健策、 (8081) 致新、 (2387) 精元,"[['連續買', '超', '3日'], ['連續買', '超', '3日']]"
0,20190815_13,◆外資連續5日賣超個股外資連續 5 日賣超個股1. 外資連續賣超 5 日的股票(2409) 友達、 (2888) 新光金、 (3481) 群創、 (2356) 英業達、 (2891) 中信金2. 外資連續賣超 4 日的股票(2409) 友達、 (2888) 新光金、 (3481) 群創、 (2356) 英業達、 (2324) 仁寶3. 外資連續賣超 3 日的股票(2409) 友達、 (2888) 新光金、 (3481) 群創、 (2356) 英業達、 (2324) 仁寶4. 外資連續賣超 2 日的股票(2356) 英業達、 (2409) 友達、 (2324) 仁寶、 (2888) 新光金、 (2317) 鴻海5. 外資當日 (14) 賣超的股票(2356) 英業達、 (2324) 仁寶、 (2888) 新光金、 (2337) 旺宏、 (2317) 鴻海,"[['外資', '賣', '5連續日賣']]"
0,20190815_14,◆外資連續5日買超個股外資連續 5 日買超個股1. 外資連續買超 5 日的股票(00677U) 富邦 VIX、 (00637L) 元大滬深 300 正 2、 (2408) 南亞科、 (00672L) 元大 S&P 原油正 2、 (2449) 京元電子2. 外資連續買超 4 日的股票(00677U) 富邦 VIX、 (00672L) 元大 S&P 原油正 2、 (2408) 南亞科、 (2449) 京元電子、 (00637L) 元大滬深 300 正 23. 外資連續買超 3 日的股票(00677U) 富邦 VIX、 (00672L) 元大 S&P 原油正 2、 (2449) 京元電子、 (2408) 南亞科、 (3037) 欣興4. 外資連續買超 2 日的股票(00677U) 富邦 VIX、 (00672L) 元大 S&P 原油正 2、 (3037) 欣興、 (2449) 京元電子、 (2408) 南亞科5. 外資當日 (14) 買超的股票(00677U) 富邦 VIX、 (2449) 京元電子、 (3037) 欣興、 (3481) 群創、 (00632R) 元大台灣 50 反 1,[]
0,20190815_15,投信老董驚爆桃色風波 金管會證期局將查投信圈今 (15) 日瘋傳一封匿名檢舉信，踢爆國內某知名投信公司董事長捲入桃色風波，該檢舉信也傳到金管會證期局，對此，金管會證期局表示將去了解。一份屬名「不滿的員工」的檢舉信內容指出，踢爆該公司董事長公器私用，濫用職權刻意討好特定女同事，將成長最快的業務都給她，且在公司上下其手，引發公司員工不滿。對此，金管會證期局表示，不評論個案，但在通案處理上，只要接到民眾陳情，會檢視事證內容，如果內容非常具體，就算是匿名信件，一定會主動瞭解事情的真實性，是否有違反金融法規或違反投資人權益，若違反金融法規，一定會做處理，若未涉及金融法規，將交由公司內規處理。,"[['桃色風波金管會證期局', '傳', '一封匿名檢舉信'], ['投信公司董事長', '捲入', '桃色風波'], ['該檢舉信', '傳到', '金管會證期局'], ['金管會證期局', '表示', '去了解'], ['檢舉信內容', '指出', '董事長公器私用'], ['金管會證期局', '表示', '瞭解事情真實性']]"
0,20190815_16,寶得利將辦虧損減資 減資比率逾32%寶得利 () 今 (15) 日宣布，為健全財務結構辦理虧損減資，減資金額為 4.46 億元，減資比率 32.36%，預計 10 月 2 日舉行股東臨時會討論減資案。寶得利主要經營陸團客來台觀光購物店，近年來由於陸客來台明顯衰退，因而積極轉向拓展海外拓點，如在馬來西亞開設新據點，雖在過去 3 個季度成功轉盈，但第 2 季又因營業費用大增，再度轉虧，單季虧損多達 1.07 億元，每股虧損 0.79 元，創 6 季以來最大虧損。而就年度來看，寶得利已連虧 3 年，累計虧損達 5 億元，加上今年上半年續虧 1.06 億元，累計虧損達 6.06 億元。寶得利資本額 13.8 億元，減資 32.36%，減資後資本額將降至 9.33 億元。,"[['減資金額', '爲', '4.46億元'], ['寶得利', '經營', '陸團客'], ['單季虧損', '多達', '1.07億元'], ['累計', '虧損達', '5億元'], ['累計虧損', '達', '6.06億元'], ['資本額', '降至', '9.33億元']]"
0,20190815_17,"Foxconn’s Guo ended 8 consecutive months of overweight on Hon HaiHon Hai’s () founder Terry Gou stopped buying Hon Hai in July, ending the 8 consecutive months of overweight since November last year. As TAIEX dropped by more than 100 points today on August 15th, Hon Hai’s market value dropped below NTD1tn.According to the data, Guo held a total of 1,337,900 shares in July. He stopped buying Hon Hai in July, ending the 8 consecutive months of overweight.From November last year to June this year, Guo has bought 40,500 shares of Hon Hai for 8 consecutive months, and currently holds 9.65% of the shares.Since Dow dropped 800 points and TAIEX dropped by more than 100 points today on August 15th, Hon Hai fell by NTD1 or 1.38% to NTD71.6. Its market value also decreased by NTD13.863bn to NTD992.59bn, dropping below NTD1tn.","[[' by more than 100 points today on August 15th, Hon Hai fell by NTD1 or 1.38% to NTD71.6. Its market value also dropped', 'currently', 'consecutive months of overweight.From Novemberending the']]"
0,20190815_18,健和興7月稅前盈餘月增逾7成 前7月稅前EPS 2.24元連接端子廠健和興 () 今 (15) 日公告自結 7 月獲利，在匯兌利益挹注下，稅前盈餘 5220.4 萬元，月增 72.2%、年增 0.6%，以股本 15.57 億元計，每股稅前盈餘約 0.34 元；累計前 7 月稅前盈餘 3.48 億元，年減 21%，每股稅前盈餘約 2.24 元。健和興 7 月營收 2.89 億元，月減 0.8%、年減 4%；營業利益 4410.6 萬元，月減 5.9%、年減 24.3%；營益率 15.24%，月減 0.82 個百分點、年減 4.1 個百分點；稅前盈餘 5220.4 萬元，月增 72.2%、年增 0.6%，每股稅前盈餘約 0.34 元。累計健和興前 7 月營收 19.75 億元，年減 0.4%、營業利益 3.05 億元，年減 19.9%、營益率 15.44%，年減 3.75 個百分點、稅前盈餘 3.48 億元，年減 21%，每股稅前盈餘約 2.24 元。健和興表示，7 月受惠外幣匯率回穩，產生兌換評價利益，挹注業外獲利，也推升稅前盈餘較上月大增、持平去年的水準。,"[['健和興', '表示', '受惠穩']]"
0,20190815_19,經部再通過美帥等3家中小企 投資逾21億元擴廠經濟部投資台灣事務所今 (15) 日再核准美帥化學、台萬工業及奇鼎科技 3 家中小企業加速投資逾 21 億元。截至目前已通過 10 家中小企，總金額超過 51 億元，估帶來超過 760 個本國就業機會。經濟部指出，彩粧製造商老字號美帥化學，擁有領先同業的配方研發、設計及生產技術創新能力，為了因應客戶在台生產要求，確保長期競爭優勢，決定投入 11 億元擴大產能，在台南科技工業區建置智慧自動化新廠，滿足為客戶客製化開發配方、顏色、充填成形、包裝到出貨一條龍服務，將可新增超過 100 個就業機會。台萬工業以 36 年專業與自有品牌成為全球踏板製造龍頭之一，歐洲市占率第一，近年來鎖定高階運動與專業賽事自行車零配件市場。為了高值化供貨需求，將投入 3 億元在台中建置新廠，添購設備皆 100% 國產，透過智動化生產達到少量多樣高品質客製化模式，並進一步擴展健身器材與老年化復健需求全方位布局，估增 35 個就業機會。奇鼎科技為全球數一數二製程溫控設備製造商，客戶包括全球最大半導體設備商及全球前五大半導體與光電廠商等，為了滿足美歐日國際設備商供貨需求，將投入 7 億元於新竹縣擴建廠房、導入智慧生產及管理系統，將可創造 71 個本國就業機會。經濟部表示，除了鼓勵台商回台投資，也將持續協助中小企業加速升級轉型，朝創新化、智慧化、高值化發展，提升競爭力，打造台灣成為全球產業供應鏈樞紐。,"[['投資', '逾', '21億元'], ['投資', '逾', '21億元'], ['總金額', '超過', '51億元'], ['估帶', '超過', '就業機會'], ['經濟部', '指出', '美帥化學擁有領先同業配方研發能力'], ['美帥化學', '擁有', '領先同業配方研發能力'], ['臺萬工業', '成爲', '踏板製造龍頭之一'], ['，', '添', '購'], ['添購設備', '皆', ' 國產'], ['奇鼎科技', '爲', '溫控設備製造商'], ['客戶', '包括', '等半導體'], ['7', '擴建', '廠房'], ['經濟部', '表示', '協助'], ['臺商', '回', '投資']]"
0,20190815_20,〈鈊象法說〉董座李柯柱：今年是重大突破的一年 全年營收可望改寫新猷遊戲廠鈊象 () 今 (15) 日舉行法說會，今年上半年營運表現超乎預期，下半年可望優於上半年，董事長李柯柱表示，今年將是公司擁有重大突破的一年，盼營收能成功寫下歷史新猷。鈊象今年以來單月營收頻頻創高，6 月營收首度突破 4 億元大關，達到 4.21 億元，月增 7.4%，第 2 季營收達 11.53 億元，同樣寫下歷史新猷，在行動網路及商用遊戲機業務持續增溫下，7 月營收再攀峰，營運動能強勁。鈊象上半年網路行動遊戲營收由去年同期的 7 成、提升至 81%，商用機台則約 19%。董事長李柯柱表示，過去 10 年營收始終無法突破最高點，不過，今年 3 月起營收已連續 4 個月，創下 2009 年 9 月以來新高，上半年營運表現超乎預期，這股量能有機會延續至下半年。展望下半年，李柯柱表示，遊戲產業下半年表現普遍會較上半年好一些，整體而言，對下半年營運展望樂觀，今年將是公司擁有重大突破的一年，盼營收能成功寫下歷史新猷。,"[['今年', '是', '可望改寫新猷遊戲廠'], ['營運表現', '超乎', '預期'], ['今年', '是', '公司擁有重大突破一年'], ['公司', '擁有', '重大突破'], ['公司', '擁有', '重大突破'], [' 月營收首度', '突破', '億元大關'], ['行動網路', '增', '溫'], ['持續', '增', '溫'], ['19%', '鈊象', '上半年'], ['董事長李柯柱', '表示', '個4月'], ['營收', '突破', '最高點'], ['這股量', '超乎', '有機會'], ['李柯柱', '表示', '好'], ['今年', '是', '公司擁有重大突破一年'], ['公司', '擁有', '重大突破'], ['公司', '擁有', '重大突破']]"
0,20190815_21,郭柯王「桃園三結義」添變數 郭幕僚：一切順其自然鴻海 () 創辦人郭台銘與台北市長柯文哲、前立法院長王金平原本預計周日 (18 日) 可望會面，但現在傳出恐有變數。郭台銘幕僚劉宥彤今 (15) 日表示，3 人當天都各有行程，彼此不強求一定要在周日的活動上見面，一切順其自然。據了解，郭柯王三人原本預計將在 18 號周日，一同出席在桃園舉辦的「世界佛教青年僧伽會」，三方幕僚也在今日舉行會前會，討論見面相關事宜，但會後劉宥彤受訪時指出，由於大家各有行程，目前還要再協調一下。劉宥彤解釋，郭台銘其實當天中午有另外的客人，其實還在考慮要不要去參加活動，而且王金平也還要去台中的行程、柯文哲當天也有整天的桃園行程。她強調，現在要看幾個層次，第一就是會不會去，如果有其他行程排不開的話，不會一定要去，其次，大家各有行程的關係，也不一定會在活動現場見面，一切順其自然。,"[[' )創辦人郭臺銘', '預計', '可望會面'], ['郭臺銘幕僚劉宥彤', '表示', ' 人有行程'], [' 人', '有', '行程'], ['彼此', '強求', '見面'], ['郭柯王三人', '預計', '出席青年僧伽會'], ['劉宥彤', '受', '訪'], ['劉宥彤', '受', '訪'], ['大家', '有', '行程'], ['劉宥彤', '解釋', '考慮參加活動'], ['郭臺銘', '有', '另外客人'], ['王金平', '去', '臺中'], ['還要', '去', '臺中'], ['柯文哲', '也有', '桃園行程'], ['她', '強調', '看幾個層次'], ['第一', '就是', '去'], ['大家', '有', '行程關係']]"
0,20190815_22,海外資金匯回專法上路首日中部業者遞件申請 會計師提醒四大重點海外資金匯回專法今 (15) 日正式上路，賦稅署透露，上路首日已有業者向中區國稅局分局申請，準備將海外資金匯回，會計師提醒，申請資金匯回前須留意四大要點，才能真正享有優惠稅率。賦稅署官員表示，今天已有中部某業者向國稅局分局申請，希望透過專法將資金匯回，至於是個人或是企業申請匯回，官員說，基於稅捐稽徵法課稅資料保密，因此不便透露。資誠聯合會計師事務所稅務法律服務會計師林巨峯表示，選擇走專法匯回，申請人應於稅捐機關核准函發文日起一個月內，向指定銀行辦理開戶，並將境外資金匯回該專戶，屆期頂多只能申請展延一個月，才能適用專法的優惠稅率。 如果是以個人名義申請，林巨峯提醒，應以個人在境外「同名帳戶資金」為申請適用客體，且因應洗錢防制規定，申請人須在申請書自我聲明，資金來源沒有違反洗錢防制法與資恐防制法規範。而準備申請實質投資者，需留意每年 1 月投資執行情形核備，並在完成投資 6 個月內申請證明，取得證明 6 個月內申請退稅，此外，申請投資計畫完成證明，也要檢附會計師就各項支出查核的報告。林巨峯提醒，境外資金匯回專法只有 2 年的生效期限，想要透過專法匯回資金者，應把握該 2 年生效期間，並在匯回前盤點海外資金來源與組成結構，思考未來資金用途，才能讓資金使用效此與稅負最佳化。,"[['會計師', '提醒', '享有優惠稅率'], ['匯', '留意', '四大要點'], ['賦稅署官員', '表示', '今天已有某業者申請'], ['今天', '已有', '某業者申請'], ['官員', '說', '透露'], ['資誠聯合會計師事務所稅務法律服務會計師林巨峯', '表示', '選擇專法匯'], ['林巨峯', '提醒', '爲申請'], ['資金來源', '違反', '洗錢防制法'], ['在', '完成', '投資'], ['林巨峯', '提醒', '專法只有生效期限'], ['專法', '只有', '生效期限']]"
0,20190815_23,〈鈊象法說〉行動遊戲事業營運動能強 商用機台6月起推重磅新品助攻遊戲廠鈊象 () 今 (15) 日舉行法說會，商用遊戲機台已從 6 月起，陸續推出重磅新機台，預期下半年業績將較上半年成長；網路行動遊戲部分，持續努力擴展市場，《金猴爺》今年營收快速成長，7 月營收已較年初時翻倍，後續營運持續看漲。商用遊戲機台部分，鈊象上半年因中國及中南美洲市場出貨減少，營收較去年同期低，但李柯柱表示，目前商用機台市場並沒有萎縮，但由於競爭激烈，僅專注於有競爭力的產品應戰。鈊象去年重磅商用機台，均延至今年 6、7 月銷售。鈊象商用事業處總經理陳阿見表示，新推出的機台中，《勝利摩托 VR》和《極速賽車第五代》已獲得市場不錯迴響，《機甲英雄 2》正在進行優化調整，預期第 4 季營收將會好轉，在重磅機台集中推出下，可望帶動下半年營收優於上半年，但未來銷售策略變化，仍取決於市場反應。另外，鈊象為深化佈局 IP，今年共將斥資 5000 萬元，打造與日本動畫大師共同協力製作的《機甲英雄 機鬥勇者》系列動畫，年底前會有 12 集動畫推出，以發揮後續 IP 變現力道，帶動遊戲機台營運表現增溫。網路行動遊戲部分，今年營收排名由《金猴爺》、《明星三缺一》分別坐擁一、二名寶座，《金猴爺》主打國際市場，帶動營收快速成長，今年 7 月營收已較年初翻倍成長，是公司導入 AI 後，率先成熟發展的產品，消費者付費率平均達 2.3-2.5%，今年有望達成 3% 目標；第三、四名則由《滿貫大亨》、《金好運》相互競逐，第五為《海王寶藏》，成長動能較疲弱的為《滿貫大亨》，五大產品線營收占比達 8 成。對於遊戲營運導入 AI 方面，李柯柱表示，AI 並非萬靈丹，只是協助廠商分析玩家行為，分析後的數據能否為公司所用，才是其中關鍵。,"[['營運動能強商用機臺', '推', '今15日舉行法'], ['遊戲機檯', '推出', '重磅新機臺'], ['李柯柱', '表示', '專注'], ['於', '有', '競爭力'], ['鈊象商用事業處總經理陳阿見', '表示', '勝利摩托 VR獲得不錯迴響'], ['勝利摩托 VR', '獲得', '不錯迴響'], ['機甲英雄 2', '正在進行', '優化'], ['銷售策略變化', '取決於', '市場反應'], ['鈊象', '爲', 'IP'], ['金猴爺', '主打', '國際市場'], ['公司', '導入', 'AI'], ['公司', '導入', 'AI'], ['消費者付費率', '達', '2.3-2.5%'], ['第五', '爲', '海王寶藏'], ['疲弱的', '爲', '滿貫大亨'], ['遊戲營運', '導入', 'AI'], ['李柯柱', '表示', 'AI並非萬靈丹'], ['AI', '並非', '萬靈丹']]"
0,20190815_24,凌巨下半年續攻利基型產品 目標拓展市場、客戶訂單中小尺寸面板廠凌巨 () 第 2 季在本業轉盈、處分子公司凌達光電挹注下，稅後純益 8.22 億元，每股純益達 1.86 元，雙雙創下新高，展望下半年，凌巨表示，大環境不確定因素仍多，將持續朝高端利基型市場布局，並以拓展客戶、市場訂單為目標。凌巨表示，2 年前美中貿易戰尚未爆發時，就因應主要客戶要求在台灣提供 Total solution，便將部分模組產線搬回台灣，因此美中貿易戰爆發時才可以快速應對，目前台灣、中國產能都可滿足需求，將強化產品競爭力，主要將朝加值化、利基型產品，應對未來市場變化。凌巨並沒有生產智慧型手機、電腦等相關產品，主要著重利基型中小尺寸面板市場，產品包含家電、醫療、手持裝置、導航設備、對講機、戶外顯示、POS 機等等，公司策略是以多樣少量的產品目標努力，並希望產品不要受市場價格戰爭影響。展望下半年，凌巨表示，雖然第 2 季終端需求略微回溫，但下半年全球經濟前景依舊不明，將持續致力於高端利基型市場耕耘，力求營運穩定，總經理的場昭光 (Akimitsu Matoba) 日前也曾表示，今年將持續調整業務結構，預計工控產品營收占比可望拉升至 55%、車用產品主要瞄準歐洲市場，預期也將突破 3 成。,"[['每股', '純益達', '1.86元'], ['凌巨', '表示', '應對'], ['臺灣產能', '滿足', '需求'], ['凌巨', '生產', '相關產品'], ['產品', '包含', '等等家電'], ['公司策略', '是', '努力'], ['產品', '不要受', '市場價格戰爭影響'], ['凌巨', '表示', '經濟前景不明'], ['場昭光AkimitsuMatoba', '表示', '調整業務結構'], ['車用產品', '瞄準', '歐洲市場'], ['預期', '突破', '3']]"
0,20190815_25,〈精材法說〉Q3迎來雙動能 營收將優於上季半導體封測廠精材 () 今 (15) 日舉辦法說會，展望第 3 季，董事長陳家湘表示，隨著消費型旺季到來，3D 感測零組件及 CIS (車用影像感測器) 的封裝需求明顯提升，可望推升營收大幅成長，但因外在波動因素高，訂單仍以短期為主，至於第 4 季能否延續動能，目前仍保守看待。封裝業務方面，陳家湘指出，精材第 3 季受惠旺季加持，3D 感測零組件業務將達全年高峰，加上 CIS 需求持續增長，預計在雙動能的推升下，營收將有顯著提升。應用市場部分，陳家湘表示，精材近期淡出手機市場，主要因競爭者眾多，壓縮獲利表現，也逐漸將資源移轉至高獲利業務，如車用、工業及醫療部分，預計在銷售單價提升帶動下，競爭力可期，營運表現也可望逐季改善。新品開發部分，陳家湘指出，RF 射頻功率放大器的應用已有進展，目前仍與客戶積極討論中，但因其發酵期較長，預計最快明年下半年，甚至 2021 年才會開始挹注營收。最後，市場關注的 12 吋產線動向，陳家湘表示，目前 12 吋產線已於 6 月底完全停產，但由於設備金額昂貴，後續處置仍在討論中，也表示有客戶端希望他們持續運作，但目前仍無定案。,"[['雙動能營收', '優於', '今15精材'], ['董事長陳家湘', '表示', '雙動能營收優於今15精材'], ['陳家湘', '指出', '加持'], ['零組件業務', '達', '全年高峯'], ['營收', '有', '顯著提升'], ['陳家湘', '表示', '精材淡出手機市場'], ['精材', '淡出', '手機市場'], ['陳家湘', '指出', '已有'], ['RF射頻功率放大器應用', '已有', '進展'], ['陳家湘', '表示', '無定案'], ['後續處置', '在', '討論中'], ['客戶端', '希望', '他們運作']]"
