,News,All,SVO
0,20210201_584,〈台股盤前要聞〉誠美材偏光板漲價、MIH聯盟首次會議3月登場 今日必看財經新聞台股盤前要聞共有九大重點，誠美材今年首季偏光板漲價約 5-10%，訂單能見度看到上半年；貨櫃航商仍看好海運市況，積極推動造櫃計畫；鴻海主導 MIH 聯盟平台 3 月將召開首次合作夥伴會議。以下是今 (1) 日必看重要財經新聞。偏光板廠誠美材 () 在面板需求強勁帶動下，去年營運逐季好轉，今年首季偏光板由於產能與匯率，平均價格調漲 5-10%，誠美材董事長何昭陽表示，目前台灣產能近滿載，訂單能見度已看到今年上半年，第二季偏光板缺貨情況將更劇烈。代工大廠和碩 () 宣布旗下鎧勝將引資立訊，共同合資金屬機殼業務，創下兩岸蘋果供應鏈最大合作案，觀察蘋果近年供應鏈布局，持續朝「雙軌並行」方式進行調整，扶植中國本土供應鏈，也大舉加速布局印度，讓台廠面臨蘋果光、投資利益下的抉擇考驗。近來貨櫃航商股價陷入大幅回檔震盪，令不少投資人對海運後市信心動搖，事實上，農曆年前市況火熱是共識，市場的疑慮在於農曆年後運價能否維持歷史高檔，不過，近來包括長榮 ()、萬海 () 均宣布積極造櫃計畫，萬海更是大動作購船，購船造櫃需斥資近 200 億元，顯然仍高度看好未來市場需求。鴻海 () 主導的 MIH 聯盟今 (31) 日正式發表第一代電動車開發者工具平台「EVKit」，將協助客戶在先進輔助駕駛系統 (ADAS) 的開發與操作，而執行長鄭顯聰也以個人名義對聯盟成員發出公開信，除了透露目前聯盟成員突破 500 家，同時也透露將於 3 月召開首次合作夥伴會議。電聲元件大廠美律 () 看好揚聲器受惠手機客戶銷量成長，並與客戶討論會議視訊系統等新品、真無線藍芽耳機 (TWS) 有望接獲新客戶訂單，兩大產品線需求動能強勁下，今年上半年營收將回到 2019 年上半年水準，法人估，美律營運落底回溫，今年上半年營收挑戰 180 億元，全年也將優於去年。輪胎廠建大 () 受惠輪胎市場需求持續熱絡，各類車胎產能全滿，自行車胎、機車胎等小胎，產能更已滿到下半年。今年才剛過一個月，投資人就在美股見證一場史詩級的大軋空，這場由散戶揭竿起義血洗華爾街的事件，可說是跌破各方專家的眼鏡，《鉅亨網》為讀者整理這場散戶大軍強逼機構投資人退場的過程，以及除了 GameStop 接下來可能新開的戰場。受疫情紓困拖累，銀行業去年獲利衰退，公股銀行年終獎金面臨縮水危機，但據了解，包括兆豐銀行、第一銀行與合作金庫平均年終獎金仍有機會拿到 6 個月左右的水準，其中公股銀獲利王兆豐銀甚至有機會上看 7 個月，仍羨煞不少上班族。聯成 () 高雄林園廠 29 日晚間發生大火，聯成公告，此次火災造成特化 (特可) 廠區受損，損失產能將以現有庫存及中國、東南亞各子公司調度因應。,"[['貨櫃航商', '看好', '海運市況'], ['以下', '是', '必看財經新聞'], ['誠美材董事長何昭陽', '表示', '臺灣產能滿載'], ['訂單能見度', '看到', '今年上半年'], ['代工大廠', '宣佈', '旗下鎧勝引資立訊'], ['旗下鎧勝', '引資', '立訊'], ['雙軌', '並行', '雙軌'], ['農曆年前市況火熱', '是', '共識'], ['市場疑慮', '在於', '運價維持歷史高檔'], ['運價', '維持', '歷史高檔'], ['()', '宣佈', '計劃'], ['萬海', '是', '船'], ['購船', '需', '斥資200億元'], ['執行長', '發出', '公開信'], ['營收', '回到', '2019 年上半年水準'], ['營收挑戰', '優於', '去年'], ['投資人', '見證', '大軋空'], ['巨亨網', '是', '各方專家眼鏡'], ['年終獎金', '面臨', '縮水危機'], ['損失產能', '調度', '因應']]"
0,20210301_585,華研與騰訊音樂簽協議 雙方攜手策略合作華研音樂 () 今 (1) 日公告，與騰訊音樂娛樂簽署策略合作協議，今日起將與騰訊音樂娛樂集團就詞曲、錄音及視聽著作公開傳輸權，在中國達成策略合作。華研於 2018 年 3 月 1 日與杭州網易雲簽約，合約期間雙方在中國展開多樣化合作，包括線上詞曲與錄音專屬授權、原創內容打造、原創音樂人發掘和推廣等，華研昨日公告 3 年合約到期屆滿，雙方終止合作。在結束與網易雲的合作後，華研轉而與騰訊音樂簽約，以服務廣大線上音樂用戶及推廣華研音樂歌曲和藝人。華研音樂擁有超過 2000 首歌曲版權，公司歌曲授權給所有音樂串流服務平台，在付費用戶成長的趨勢下，歌曲版權收入也成重要營收來源。在音樂產業環境變化下，華研音樂調整歌曲行銷方式，除維持一貫的歌曲質量，將更密切與戲劇單位及歌唱綜藝節目合作，增加歌曲曝光度、傳唱度，提升歌手知名度等，發揮歌曲 IP 價值，創造公司演藝經紀與歌曲授權收入綜效。,"[['雙方', '展開', '多樣化合作'], ['雙方', '終止', '合作'], ['華研', '簽約以', '服務音樂用戶'], ['華研音樂', '擁有', '首歌曲版權'], ['華研音樂擁有首歌曲版權', '超過', '2000'], ['版權收入', '成', '營收來源'], ['華研音樂', '調整', '行銷方式']]"
0,20210301_586,富邦金每股淨值67.85元創歷史高 連2年獲全球500大最有價值品牌受惠於子公司強勁的業績表現，富邦金控 () 今 (2021) 年 1 月稅後純益 202.35 億元、EPS 達 1.98 元，雙雙創下單月歷史新高，加上富邦人壽 1 月有價證券未實現收益約 1460 億元，使得富邦金普通股每股淨值達 67.85 元，創下歷史新高紀錄，較去年同期的 51.94 元大幅成長；除了財務績效屢創新高，更連 2 年獲《Brand Finance》全球 500 大最有價值品牌，蟬聯台灣金控龍頭。富邦金控 1 月合併淨值達 7702.84 億元，年成長 26.81%，普通股淨值也攀升至 6943.93 億元，年增 30.64%，亦雙雙創下歷史新高。以富邦金 2 月 26 日收盤價 49.9 元計算，股價淨值比 (P/B) 約 0.735 倍。面對全球經濟局勢快速變動，富邦金控透過動態管理穩健經營，創造股東價值。以近期國際債市殖利率低檔反彈，富邦人壽於 1 月上中旬即積極調整投資部位實現利得，增加現金部位，以期利率回升期間，擴大提升經常性收益商機，繼續創造正利差良好績效。展望未來，富邦金表示，因應 IFRS 17 會計新制，台灣預計生效日為國際生效日後至少三年 (2026/1/1)，富邦人壽均按規畫進行接軌準備中，因正利差自 2019 年以來提升，包含來自負債成本與總投報率之間的正利差、損益兩平點與經常性避險後收益率之間的正利差等指標均擴大，未來市場利率若持續向上，將有利於提升利差表現，進而降低來自 IFRS17 影響。此外，富邦金控 2020 年獲利創新高，股利配發政策規劃維持穩定的股息配發比率，以適度提高股利，預計將於 4 月底董事會定案。除了財務績效屢創新高，富邦金控的品牌價值也深受國際肯定。英國品牌諮詢機構《Brand Finance(品牌金融)》最新公布「2021 年全球 500 大最有價值品牌 (Global )」排行榜，富邦金控今年排名全球第 318 名，較 2020 年大躍進 60 名，連續 2 年蟬聯台灣金控業第一，顯示富邦金控在經營績效、公司治理、金融創新、環境永續等各層面的亮眼表現，使得富邦金控的品牌含金量大幅提升。富邦金控 2020 年自結全年稅前純益首度突破千億元大關，全年稅後純益亦首次突破 900 億元，連續 12 年穩居台灣金控業每股獲利龍頭，並連續 3 年獲選《財星 (Fortune)》全球 500 大企業，穩步朝「亞洲一流金融機構」的願景邁進。,"[['價值品牌', '受惠於', '強勁'], ['普通股淨值', '攀升至', '6943.93億元'], ['富邦金控', '透過', '動態管理經營'], ['富邦人壽', '調整', '投資部位'], ['富邦金', '表示', '富邦人壽進行接軌準備中'], ['預計生效日', '爲', '2026/1/1'], ['富邦人壽', '進行', '接軌準備中'], ['包含', '來自', '正利差之間'], ['包含', '來自', '正利差之間'], ['富邦金控品牌價值', '深受', '國際肯定'], ['品牌金融', '公佈', 'Global品牌排行榜'], ['富邦金控排名', '蟬聯', '臺灣金控業第一'], ['純益', '突破', '900億元']]"
0,20210301_587,北捷士林站TOD通過都審 估2023年7月完工北市推動 TOD (大眾運輸導向型發展) 政策，北捷今 (1) 日指出，首座士林站 TOD 轉乘設施空間活化及多元服務建置案，經都市設計審議通過，即將開工，預計 2023 年 7 月完工，同年底將展開營運，可望成為士林區新地標。士林在台北市 12 個行政區中占地面積最大，信義線士林站未來將與環狀線銜接，開發案的規劃將更突顯士林站的重要性，建物預計規劃地上 20 層 6600 多坪、地下 4 層 3500 多坪，可與士林站連接通道，不須繞道可直接進出外。此外，士林站 TOD 地下設置停車場，地上建物有購物商場、多功能辦公會議廳、飯店休閒等設施，是棟多功能的全方位服務大樓，串聯起商業、購物、文教、娛樂等機能。北捷表示，士林站 TOD 完工後，未來民眾可步行在安全舒適的空間，共構捷運車站直接整合轉乘機制，讓搭車更順利。憑藉多元功能的立體大樓，民眾可藉由捷運站逛購物商場，在美食街大啖美食，另可結合商業辦公、文教旅遊，讓商業價值極大化；商場更是引進不同領域業種，盼帶入人潮。北捷於去年辦理招標士林站 TOD ，經過嚴格且公開透明的評選過程，最後由總行營造團隊得標，預計工程完工時間為 2023 年 7 月，且在同年年底開始營運。,"[['通過都審', '估', '北市推動大衆運輸導向型發展政策'], ['北市', '推動', '大衆運輸導向型發展'], ['北市', '推動', '大衆運輸導向型發展'], ['開發案規劃', '突顯', '士林站重要性'], ['地上建物', '有', '等商場設施'], ['北捷', '表示', '未來民衆步行'], ['未來民衆', '步行在', '安全空間'], ['捷運車站', '整合', '轉機制'], ['民衆', '藉由', '捷運站'], ['商場', '引進', '不同領域業種'], ['完工時間', '爲', '2023年7月']]"
0,20210301_588,〈大同電動車〉大同接上國瑞 黃金鐵三角電動車布局首報捷大同 () 傳出與國瑞汽車雙方高層將會面，可望建立起合作關係，這也是新任董座盧明光、新總座鍾依文與執行副總戴豐樹鐵三角掌管大同後，電動車布局首報捷，其中戴豐樹過去擁有逾 10 年的豐田汽車資歷，被視為是此次雙方會面的關鍵。從大同新的經營團隊布局來看，不難看出公司積極搶攻車用市場的決心，盧明光也是現任朋程 () 董座，朋程專注車用市場，二極體市占高達 5 成、全球第一，盧明光更發豪語，要將台灣建立成電動車的重要供應鏈基地，展現強烈企圖心。而鍾依文過去被鴻海董座郭台銘欽點的接班人之一，在內控管理上有很豐富的經驗，也一度被視為是老郭的接班人之一，至於戴豐樹，則更有著豐田汽車豐富的工作資歷，也將內控管理引進至紅海，也被視為是郭台銘進軍車用市場的重要左右手，鐵三角布局劍指電動車商機。由於大同的馬達產品已銷往國外，盧明光帶著鍾依文與戴豐樹掌管大同，就是要能整合更多技術，讓大同搶攻與馬達最具高度關聯性的電動車領域，戴豐樹就曾透露，馬達事業對大同很重要，大同將持續尋找更多夥伴，擴大更多汽車的系統開發。,"[['大同電動車', '接上', '國瑞'], ['大同', '接上', '國瑞'], [' )', '傳出', '高層將會面'], ['戴豐樹', '擁有', '豐田汽車資歷'], ['公司', '搶', '車用市場'], ['積極', '搶', '車用市場'], ['盧明光', '也是', ' )董座朋程'], ['二極體市', '佔高達', '成'], ['欽點接班人之一', '有', '豐富經驗'], ['郭臺銘', '進軍', '車用市場'], ['郭臺銘', '進軍', '車用市場'], ['鐵三角', '佈局', '電動車商機'], ['馬達產品', '銷往', '國外'], ['盧明光', '帶', '鍾依文'], ['戴豐樹', '透露', '很重要']]"
0,20210301_589,〈台股風向球〉技術面轉弱 3月開局多空劇烈交戰外資上周五瘋狂賣超台股 985 億元，周線收跌 387 點，不僅跌破萬六關卡，僅差「1 點」失守月線支撐，進入 3 月後，法人分析，全球景氣中長期復甦趨勢不變、寬鬆環境無虞，續強，多頭信心仍在，只是在美債殖利率劇烈波動下，技術面有修正轉弱疑慮，進入 3 月第一周可預期短線多空將劇烈交戰，下檔先看月線和鼠年封關收盤價 15802 點。外資創天量賣超後，美股周五漲跌互見，續跌 469 點，不過，和指數止跌回穩，部分投資人逢低進場布局科技股。法人分析，美國總統拜登正積極推動 1.9 兆美元紓困案，未來也將推出 2 兆美元的基礎建設計劃，再加上美國疫情改善、聯準會態度鴿派，持續營造出對股市有利的環境，中長多格局並未改變，現階段問題在於美債殖利率上揚，而事實上，景氣復甦帶動美國長債殖利率走揚屬於合理狀況。不過，從籌碼面來看，外資上周五合計在集中市場和店頭市場大賣台股高達 985 億元，創史上最大賣超，並買超期富邦 VIX 和元大台灣 50 反 1 均超過 1.6 萬張，顯示避險情緒濃厚。觀察從外資上周五單日提款金額，前 5 大提款機分別為台積電遭提走 389 億元 (賣超 6.37 萬張)，鴻海近 64 億元 (賣超 5.65 萬張)，聯電近 39 億元 (賣超 7.1 萬張)，聯發科近 35 億元 (賣超 3800 餘張)，台達電 25.67 億元 (賣超 9000 餘張)，均為大型電子權值股，此態勢若短線無法扭轉，不利指數後續表現。儘管上周五台股指數重挫近 500 點，破壞短多線型，不過，當日仍有多達 566 檔個股收紅，占比近 30%，法人指出，隨著第一季財報和去年股息配發進入密集公布期，預料充沛的資金將在大盤震盪激烈之際持續流向中小業績股和高殖利率股，「高檔修正整理、類股輪動」將成短線常態。,"[['臺股風向球技術面', '轉', '億元985超臺股'], ['收跌', '387', '點'], ['法人', '分析', '復甦趨勢不變'], ['技術面', '有', '修正'], ['法人', '分析', '美國總統推動1.9兆美元紓困案'], ['美國總統', '推動', '1.9兆美元紓困案'], ['現階段問題', '在於', '美債殖利率上揚'], ['景氣復甦', '帶動', '美國長債殖利率走揚屬於合理狀況'], ['美國長債殖利率走揚', '屬於', '合理狀況'], ['985', '高達', '億元'], ['超期富邦VIX', '超過', '1.6萬張'], ['大提款機', '提走', '5.65萬張億元'], ['(', '賣超', '6.37 萬張'], ['個股', '收', '紅'], ['法人', '指出', '進入密集公佈期'], ['預料充沛資金', '流向', '中小業績股'], ['整理', '成', '短線常態']]"
0,20210301_590,〈大同電動車〉布局邁大步 與國瑞汽車雙方高層近期將密會大同 () 新經營團隊進駐後，持續加快腳步布局車用市場，傳出 3 月 10 日大同將與日本豐田汽車 (Toyota) 台灣製造廠國瑞汽車高層密會，國瑞由執行副總岡田史彥帶隊參觀大同廠房，大同則由執行副總戴豐樹接待，由於國瑞是 Toyota 海外與和泰車 () 的重要生產據點，雙方會面引發不少想像，大同可望藉由馬達與相關控制器技術，與豐田供應鏈攜手搶進電動車市場。大同董事長盧明光對雙方是否將有合作事宜，低調表示不評論也不回答。不過，國瑞此次由岡田史彦出席，大同則由曾在豐田任職的執行副總戴豐樹與多位廠長、副廠長共同列席，根據日本企業慣性，高層出動到日本代表，除了顯示該企業對會面的重視程度，更透露了豐田委由國瑞出面，積極尋找重要的電動車零組件供應商的企圖心。國瑞目前是和泰車的與日本豐田汽車的重要生產基地，最大股東為日本豐田汽車 65%，和泰車 () 持股 30%，日野汽車持股 5%，在台目前設有二大廠區，其中中壢廠一年產能 12 萬台，主要生產 Corolla 系車種，以 Altis、Cross 為主，觀音廠年產能 8 萬台，進行少量多樣化生產，包括商用車和客貨車。國瑞也是豐田海外據點中，唯一設有研究開發部和生產技術部者，除致力發展成為豐田汽車亞洲地區左駕車研發據點，旗下生產技術中心積極進行開發自立化，目前國產化率平均約達 75%，國瑞也持續與台灣廠商合作研發多款自主開發車、創造國內零組件業者練兵的機會，帶動國內汽車產業鏈共榮發展。國瑞生產產品涵蓋國內自用與海外市場，包含和泰車旗下的國產車以及中東市場用車，大同與國瑞牽上線，對電動車布局可說是如虎添翼。大同 1949 年就生產工業用馬達，挾著擅長的馬達技術，跨入中大型電動車動力領域，歷經 3 年研發出首款國產電動巴士「250kW 動力系統」，結合馬達與驅動器，整合電動車動力系統，今年 1 月底與工研院共同發表，該系統也拿到首筆訂單，將與唐榮車輛及四方電巴士合作。大同除具備馬達生產製造能力，產品也已銷售至日本；另外，每戶家庭必備的大同電鍋，同樣 MIT 製造並紅到日本、歐美等地區，此次搭上電動車浪潮，可望複製電鍋模式，再度擦亮百年招牌。,"[['大同電動車佈局邁大步', '加快', '車用市場'], ['國瑞', '執行', '史彥帶隊'], ['由', '執行', '史彥帶隊'], ['國瑞', '是', '生產據點'], ['雙方', '引發', '不少想像'], ['雙方', '有', '合作事宜'], ['出動', '透露', '豐田委出面'], ['國瑞', '是', '重要生產基地'], ['最大股東', '爲', '日本豐田汽車'], ['國瑞', '也是', '海外據點中'], ['唯一', '設有研究', '開發部'], ['生產技術中心', '進行', '開發'], ['國產化率', '約達', '75%'], ['生產產品', '涵蓋', '自用市場'], ['大同', '牽', '上線'], ['該系統', '拿到', '首筆訂單'], ['產品', '銷售至', '日本']]"
0,20210301_591,3月新制上路 邊境鬆綁等十大重點一次掌握隨著台灣本土疫情告一段落，中央流行疫情指揮中心拍板，自 3 月起，鬆綁多項邊境管制措施，包括恢復有條件開放外籍人士入境、轉機及就醫等，此外，3 月還有多項新制上路，與民眾生活息息相關，《鉅亨網》整理出十大新規，讓讀者快速掌握重點。考量國內防疫量能足夠及商務經貿交流等需求，疫情指揮中心放寬，自 3 月 1 日起，恢復非本國籍人士入境條件，對象包括：一、持有效居留證的非本國籍人士 (含外籍、港澳及大陸人士)；二、無居留證的外籍人士得向外交部駐外館處申請特別入境許可；三、陸港澳人士 (商務履約、學生及陸港澳籍配偶及其子女等)。桃機 3 月起有條件開放轉機，旅客須搭乘同一航空集團的營運航班，且限制轉機停留時間在 8 小時以內；轉機旅客機上座位區隔、下機後動線分流、飲食及購物等由專人全程監護下提供服務。低、中低風險國家或地區的可入境人士來台從事短期商務者，3 月起恢復申請縮短居家檢疫，但仍須符合各項申請條件，同時備妥邀請廠商提供的商務履約相關証明文件、在台行程表及防疫計畫，且要準備登機前 3 日內採檢的 COVID-19 核酸檢驗陰性報告。我國醫療量能尚有餘裕，除健康檢查、美容醫學等非急迫性醫療需求外，國際醫療病患也可透過醫療機構檢具相關資料、文件向衛福部提出申請，經過審查許可後，海外人士可來台接受必要的醫療服務。3 月 1 日起，新冠肺炎確定病例接觸者的 14 天居家隔離，必須採「一人一戶」方式，否則必須到防疫旅館或集中檢疫所隔離。若是未成年者、65 歲以上長者、身心障礙 / 失能者、重大傷病者等具共同照顧需求，彈性准予非隔離者在隔離地點同住，不受一人一戶限制，但照顧者以 1 名為限，須為固定人員。指揮中心拍板，3 月 2 日起，放寬旅客搭乘大眾運具的飲食限制後，旅客如能與不特定對象保持社交距離或有適當阻隔設備情形下，得於飲食期間暫時取下口罩，飲食完畢後仍須佩戴口罩，郵局營業區域內也同步放寬相關飲食限制。此外，高鐵也恢復提供自由座服務，台鐵取消城際列車銷售站票數的限制，雙鐵各車站大廳恢復對外租借場地服務。大同去年 6 月股東會引發一連串爭議，為了強化股務作業品質及中立性，金管會出手修正「公開發行股票公司股務處理準則」，草案已完成預告，預計最快 3 月實施，也被外界封為「大同條款」。此次修正重點包括：一、考量股務事務委由專業代辦機構辦理已為國際趨勢，為使股務單位規範的適用及管理趨於一致，明定上市櫃及興櫃公司的股務事務委外辦理者，不得收回自辦。二、明定由金管會指定的集保公司，定期辦理股務機構的評鑑制度，並自 2022 年 1 月 1 日施行。三、明訂自辦股務公司或代辦股務機構受金管會處分後，應在二個月內完成股務事務移交作業。無代辦股務機構承接或金管會認為有必要時，由集保公司指定股務機構承接。投資型保單重大變革，未來附保證給付不得超出身故保證；附保證給付金額最多不得超過保戶總繳保費；月撥回類全委保單，淨值一旦低於 80%，須停止撥回；保證費率不可一率到底；必須依照性別、年齡收不同保證費率；不可向保戶承諾立即投資；投資型保單、萬能壽險不得有不停效保證。刑事局為簡化報案流程及整合各類表單，減少民眾對警察機關受理案件相關證明不同疑義，透過整合現行受理報案 e 化平台各案類系統帶出的三聯單、四聯單或受理報案紀錄表等格式，未來民眾報案證明將採用統一格式的「受 (處) 理案件證明單」，3 月起正式上路。新北市政會議審查通過「共享運具經營業管理辦法」，將於 3 月實行，根據辦法規定，所有共享運具都要納入管理，每輛車都要有衛星定位 GPS 追蹤，業者須提送保險計畫，包含產品責任險、駕駛人傷害險及第三人責任險等，以保障消費者權益。4 家共享運具主要業者分別為 iRent、WeMo、GoShare 及 MOOVO。,"[['巨亨網', '整理', '十大新規'], ['(', '含', '外籍'], ['外籍人士', '申請', '特別入境許可'], ['旅客', '搭乘', '營運航班'], ['轉機停留時間', '在', '8小時以內'], ['可入境人士', '來', '臺'], ['來臺國家', '從事', '短期商務者'], ['醫療量', '尚有', '餘裕'], ['醫療機構', '檢具', '相關資料'], ['醫療病患', '提出', '申請'], ['新冠肺炎', '採', '一人方式'], ['具', '照顧', '需求'], ['彈性', '准予', '非隔離者同住'], ['旅客', '搭乘', '大衆運具'], ['旅客', '搭乘', '大衆運具'], ['旅客', '保持', '社交距離'], ['特定對象', '保持', '社交距離'], ['臺鐵', '取消', '銷售站票數限制'], ['各車站大廳', '恢復', '服務'], ['股東會', '引發', '一連串爭議'], ['草案', '完成', '預告'], ['上市櫃外辦理者', '收回', '自辦'], ['股務機構', '受', '金管會'], ['股務機構', '承接', '有必要'], ['股務機構', '承接', '有必要'], ['保證', '給付', '保證'], ['給付金額', '超過', '保戶繳保費'], ['淨值', '低於', '80%'], ['投資型保單', '有', '不停效保證'], ['刑事局', '減少', '不同疑義'], ['報案證明', '採用', '案件證明單'], ['新北市政會議', '審查', '運具經營業管理辦法'], ['共享運具', '納入', '管理'], ['每輛車', '有', '追蹤'], ['衛星', '定位', 'GPS'], ['業者', '提送', '保險計劃'], ['業者', '提送以', '保障消費者權益'], ['主要業者', '爲', ' MOOVO']]"
0,20210301_592,東鋼鋼筋、鋼構訂單滿至年底 產品組合轉佳有助獲利東鋼 () 在國內基礎設施、台商回流帶來廠辦等基礎建設需求，鋼筋與鋼構訂單已達年底，型鋼動能持續，法人看好，三大產品線全年成長下，年營收估增逾 1 成，且在擇優出貨下，毛利率可望持穩高檔，帶動全年獲利同步攀升。台灣政府持續推動國內經濟建設計畫，興建各種基礎設施，台商回台投資也推升建廠以及商辦需求，加上都更危老政策門檻降低，不僅帶動東鋼鋼筋與型鋼需求在供不應求下，鋼構也可擇優出貨。越南市場方面，基礎建設投資仍有很大的成長空間，因此當地政府持續投入基礎建設預算，在基礎建設與經濟有所表現下，進而吸引外資進入設廠，也推升鋼品需求。法人預估，越南東鋼今年除了雨季期間外，其餘月份出貨可望達 3 萬噸水準，第四季旺季更將達 4 萬噸，將小幅獲利。此外，中國對廢鋼需求增加，不僅推升鋼品仍有漲價空間，東鋼持續購入廢鋼建立低價庫存，法人預估，營收可望年增逾 1 成，毛利率也可望持穩去年下半年水準，退升全年獲利。,"[['東鋼鋼筋', '滿至', '年底'], ['轉佳', '有助', '基礎建設需求'], ['鋼筋訂單', '達', '年底'], ['毛利率', '持', '穩高檔'], ['臺灣政府', '推動', '經濟建設計劃'], ['臺商回臺投資', '推', '建廠'], ['基礎建設投資', '有', '成長空間'], ['當地政府', '投入', '基礎建設預算'], ['法人', '預估', '其餘月份出貨望達3水準'], ['其餘月份出貨', '望達', '3水準'], ['東鋼', '購入', '廢鋼'], ['營收', '增逾', '1成'], ['毛利率', '退', '全年獲利']]"
0,20210301_593,百容導線架、繼電器等產能Q2陸續補上近期車用零組件需求夯，尤其半導體相關應用需求強勁，百容 () 第二季起的產能移動、擴充產能將陸續完成，有助紓解目前供給吃緊的現況，同時，國際銅價的大幅度飆漲，百容也擬向客戶端反映。百容導線架等半導體應用產品占營收達 43%，百容主管指出，未來幾年半導體應用產品將成營運主力，江蘇蘇州相城廠也成重要生產據點，整體營運上升趨勢明確。百容中國安徽滁州設立的新廠，預計今年 4 月底投產，主要是百容將把華南深圳的零組件生產線遷往安徽滁州廠，投資金額 6000 萬元，百容主管指出，未來在大陸生產線的分工將是把繼電器、端子台、步進馬達等產品，交由安徽滁州廠生產，而半導體導線架等，則全數在蘇州相城廠生產，原有的深圳公司則轉型成為買賣、服務的據點營運。百容主管指出，遷廠進行順利，但由於從華南遷廠過程形成的產能缺口，造成繼電器、端子台等產品供給吃緊，而半導體應用部分，由於車用半導體目前市場需求高度擴張，蘇州相城廠產能利用率極高，已在春節假期期間加班因應；同時，國際銅價的大幅度飆漲，百容也擬向客戶端在報價上提出反映。台灣生產線部分，百容也積極擴充台中工業區新廠的生產規模，新投資並取得工業區立體化容積獎勵，預計今年第四季完工、投產；百容預計投資金額 21.78 億元，台中工業區新廠完工之後，等於兩岸在台中、江蘇相城及安徽滁州的三大生產支柱完全齊備，有助因應客戶端今年提出的高度需求。,"[['等導線架產能', 'Q2', '夯'], ['百容', '擬', '反映'], ['百容主管', '指出', '半導體應用產品成營運主力'], ['半導體應用產品', '成', '營運主力'], ['江蘇蘇州相城廠', '成', '生產據點'], ['百容', '遷往', '安徽滁州廠'], ['百容主管', '指出', '在分工是交'], ['在分工', '是', '交'], ['百容主管', '指出', '造成喫緊'], ['華南', '遷', '廠'], ['華南', '遷', '廠'], ['百容', '擬', '提出反映'], ['百容', '擴充', '生產規模']]"
0,20210301_594,〈美債殖利率飆〉法人維持高點16800-17500點預測近來 攀升引發股市劇烈震盪，對於債券殖利率飆升有多種不同解讀，內資法人也釋出相關看法，永豐投顧最新指出，利率爬升是景氣調整過程，預告市場期待景氣復甦，建議投資人不用過度驚慌，在資金持續流入下，維持今年台股高點上看 16800 點的預測，而凱基投顧也持樂觀態度，維持台股今年高點預測 17500 點。永豐投顧表示，2 月國際股市震盪的主要原因是利率快速爬升，市場對其做出多重意義的解讀，首先，認為利率快速爬升可能肇因於通貨膨脹，並連結到原物料價格的變動。然而，若通貨膨脹近在咫尺，短期利率不可能無動於衷，且原料上漲也可以是需求上揚的寫照，再加上主要國家原料價格在 CPI 中的占比不高，因此，由利率望向通膨是過度引申。其次，利率升高對科技股高本益比有特別的殺傷力，恐怕也是對現象錯誤的解讀。科技股和傳產股本益比存在明顯高低，是反映兩者成長率的不同，債券殖利率升高，壓縮的是所有股票的風險溢酬，惟眼前景氣復甦特別有利傳產股，谷底翻揚評價調整當然較大。永豐投顧強調，利率爬升是景氣調整過程，預告市場期待景氣復甦，因此，經過短暫類股調整後，未來步伐會逐漸齊一，未來在疫苗逐漸普及下，配合去年疫情衝擊的低基期，各項經濟金融數據偏向有利，行情抱持樂觀，宏觀上看 16800 點。凱基投顧也認為，殖利率走升並不必然引發股市修正，主因獲利動能可抵銷評價的減損，除非獲利動能開始減緩，且無法完全弭平評價修正的幅度時。據預測，台股與美股企業獲利動能將於第二季至第三季開始減緩，屆時殖利率若持續走升，恐才會引起股市的修正。儘管如此，殖利率走升下通常印證景氣已從谷底翻揚階段開始步入中期，此時伴隨通膨增溫、利率走升，將有利周期性類股和高股息成分股的股價表現，因此，凱基投顧維持台股今年樂觀看法，高點 17500 點。,"[['法人', '維持', '16800-17500點高點'], ['法人', '維持', '16800-17500點高點'], ['美債殖利率飆', '攀升', '劇烈震盪'], ['內資法人', '釋出', '相關看法'], ['利率', '爬升是', '景氣調整過程'], ['市場', '期待', '景氣復甦'], ['凱基投顧', '持', '樂觀態度'], ['永豐投顧', '表示', '主要原因是利率爬升'], ['主要原因', '是', '利率爬升'], ['市場', '做出', '多重意義解讀'], ['上漲', '是', '需求上揚寫照'], ['高本益比', '有', '特別殺傷力'], ['高本益比有特別殺傷力', '也是', '對解讀'], ['科技股', '傳產股本益比存在', '明顯高低'], ['殖利率升高的', '是', '溢酬'], ['永豐投顧', '強調', '未來步伐齊一'], ['利率', '爬升是', '景氣調整過程'], ['市場', '期待', '景氣復甦'], ['行情', '抱', '樂觀'], ['凱基投顧', '認爲', '殖利率走升引發股市修正'], ['殖利率', '走', '升'], ['殖利率走升', '引發', '股市修正'], ['獲利動能', '開始', '減緩'], ['獲利動能', '開始', '減緩'], ['景氣', '開始', '步入中期'], ['凱基投顧', '維持', '樂觀看法']]"
